Date,Open,High,Low,Close,Volume
2022-11-04,2248.41678624527,2261.1433894114753,2243.7254773240134,2254.415183928083,4573319.0
2022-11-07,2202.2428468799662,2210.133524065247,2193.4435457508234,2205.0428137782724,4411725.0
2022-11-08,2237.135372543906,2246.8865181927067,2193.8839770741797,2220.2676256413756,10040055.0
2022-11-09,2248.669104891858,2271.4097957010995,2211.6493380338725,2237.9704527512376,7646103.0
2022-11-10,2238.785836747072,2255.685399350997,2226.286230174307,2238.710275393016,2337534.0
2022-11-11,2168.845435303015,2175.5367148390587,2152.7972396944874,2165.5777390225194,1006052.0
2022-11-14,2199.661681531052,2225.2140596777876,2191.1518329068167,2214.960704515796,11605111.0
2022-11-15,2203.496060420223,2213.360424008619,2191.4002205971424,2198.7840035793306,4616086.0
2022-11-16,2280.2495665407723,2286.352246504839,2261.162595641846,2276.461557825127,5169253.0
2022-11-17,2234.9447719858413,2253.5440348825923,2221.271141685208,2243.494191833731,7674411.0
2022-11-18,2253.617244423465,2260.5472949646933,2244.025577096586,2253.5350084421193,3093513.0
2022-11-21,2223.705331054612,2240.56380721306,2210.1455777469273,2226.599789950205,8037212.0
2022-11-22,2260.1995379664772,2305.9080172246295,2252.7465483556207,2267.993654321098,10213923.0
2022-11-23,2218.9154195061324,2256.843616598303,2173.408755738619,2213.8218082788526,6000818.0
2022-11-24,2190.573403073949,2193.803861751725,2170.9481329307723,2182.49171357454,11909728.0
2022-11-25,2144.300848145148,2179.9914656233595,2128.2225652493084,2150.169994584466,3683478.0
2022-11-28,2142.0179449739912,2153.336706059889,2130.1399499043105,2140.907318130367,2834572.0
2022-11-29,2154.4449277587073,2162.5179956698494,2128.4443662350286,2143.427423888428,4666959.0
2022-11-30,2169.329661223824,2178.253983803197,2114.934803561215,2144.2029429900717,4298260.0
2022-12-01,2172.6905125419053,2185.5454913936323,2141.289299980487,2157.2400970162,1423311.0
2022-12-02,2168.158353929292,2192.233059100211,2164.335489623289,2176.160183837079,3300031.0
2022-12-05,2182.8456046365386,2202.046849812547,2181.0269000036337,2186.5119300168244,10656698.0
2022-12-06,2185.617678536489,2187.5567427893866,2168.6621178654273,2180.0447557021653,6600562.0
2022-12-07,2171.133791704636,2208.9883702244083,2154.9986965487774,2190.0562928172862,11634640.0
2022-12-08,2253.9459534522093,2255.8765427304843,2223.5202130553475,2238.959356725994,4732561.0
2022-12-09,2211.0485481639967,2216.1032018032724,2178.722087297479,2197.942892271456,9615244.0
2022-12-12,2195.785806969046,2204.0378802235564,2180.040634811169,2193.0902888100227,3863903.0
2022-12-13,2161.711378749078,2171.0883089024414,2158.5335717975504,2164.4138512682516,10188608.0
2022-12-14,2135.588802463507,2148.9116530048914,2101.1019388794266,2136.5499253094613,8240465.0
2022-12-15,2136.474083369588,2142.2453892210665,2120.472151534082,2131.5680892424443,11713641.0
2022-12-16,2127.1503144634426,2148.6837070952065,2117.3720629612535,2134.4476114725026,5707813.0
2022-12-19,2145.385114992027,2160.0600925470935,2132.3381574855393,2146.0364722565446,10166578.0
2022-12-20,2160.0989340783663,2170.5819690563835,2158.1435527734484,2166.0577884712447,3456237.0
2022-12-21,2199.6819177626235,2208.146821858921,2167.0664246445913,2179.734844903,8859584.0
2022-12-22,2192.308381122913,2194.3773638555913,2161.9005992579982,2180.001912857419,6894036.0
2022-12-23,2169.592346350973,2197.65456642418,2169.2771423132804,2183.2228182282156,8913835.0
2022-12-26,2218.286099800058,2220.768075884757,2196.5318441152012,2203.641805315089,2235197.0
2022-12-27,2235.780682692994,2275.1961276295356,2228.628685165625,2256.3264284955453,7611454.0
2022-12-28,2251.3316831733746,2298.835911329882,2240.8448320286857,2265.4802595916985,8888751.0
2022-12-29,2242.0078979182117,2260.741404510522,2219.953648459607,2240.71650995317,8210546.0
2022-12-30,2212.3220442723164,2221.987018961895,2195.4369646893915,2209.1369080067952,2932540.0
2023-01-02,2164.0621587950054,2170.334768412973,2154.750272417752,2163.0060596118524,1178340.0
2023-01-03,2227.147677333592,2266.4190671674096,2212.918410297413,2230.899647789892,6508774.0
2023-01-04,2193.7150055600814,2201.818091269042,2185.117270299861,2194.445420883569,1182278.0
2023-01-05,2303.666142740895,2315.014390161453,2298.826257080159,2307.378231334668,2052393.0
2023-01-06,2355.744504503329,2392.8632787342717,2339.780022750718,2358.1555658095976,2747070.0
2023-01-09,2358.509789913179,2386.503178265621,2355.5539526464404,2370.2055043671917,7576858.0
2023-01-10,2360.733079708579,2373.3297831700725,2337.989655149707,2348.918362704499,8649930.0
2023-01-11,2345.35595215336,2351.6682847086813,2335.8817138211048,2341.1731260078445,5056016.0
2023-01-12,2347.982284198664,2357.4555518555844,2333.864045779348,2350.861491811896,10913600.0
2023-01-13,2337.2749388738844,2372.979841570433,2305.458489551909,2346.082494655171,5922814.0
2023-01-16,2331.5586380736395,2348.0864065353117,2293.3980763740033,2332.0915725155937,11779591.0
2023-01-17,2343.213909480027,2350.890161421199,2297.2199286549653,2316.1940759128056,8874019.0
2023-01-18,2348.016321112733,2378.6368433960542,2337.572684962717,2362.5697731859755,8335009.0
2023-01-19,2309.723505996805,2330.294593615334,2299.4810860676866,2311.6719869051003,7590342.0
2023-01-20,2353.997896503383,2375.0986199451354,2327.11782740656,2344.5350586271047,3755684.0
2023-01-23,2365.799172228171,2375.3543343697424,2349.2166597010614,2361.4580237112477,11358569.0
2023-01-24,2299.053544858439,2341.620513019553,2293.8382781218434,2309.7726581231072,5546019.0
2023-01-25,2328.5862723610276,2337.580234881964,2299.588743307181,2318.755245383437,8668922.0
2023-01-26,2340.8634845196298,2344.6092163464223,2300.691418688993,2325.467900742919,1858103.0
2023-01-27,2368.062342778463,2368.1718646598483,2352.5866793768896,2360.325452000385,6398775.0
2023-01-30,2419.2144909142494,2432.4667734503873,2384.377012083262,2403.7731061077216,1440180.0
2023-01-31,2414.6589948906153,2462.198710776471,2401.7281979359946,2436.2361062153122,9173454.0
2023-02-01,2384.485593689662,2434.517307902152,2380.099449563439,2403.206460489242,11454805.0
2023-02-02,2419.10420241013,2435.2651032338154,2410.1804210067635,2421.2698519558826,3620087.0
2023-02-03,2369.6595681555973,2377.696136116674,2356.554297926613,2363.0821723075965,10170016.0
2023-02-06,2377.4795941892667,2394.436131905616,2375.8783057065666,2382.1159955007392,11778454.0
2023-02-07,2382.5757659249757,2414.1050355392103,2374.90740406173,2391.53751362008,3488695.0
2023-02-08,2381.612487180412,2415.1339104192007,2369.2851103027056,2401.2326770137734,10347242.0
2023-02-09,2408.642005387693,2426.2952806298513,2386.5039252634415,2411.525594394138,5095508.0
2023-02-10,2408.4371969860913,2418.8811441627163,2403.082902975448,2411.4950552370606,2466076.0
2023-02-13,2460.16983646355,2462.125814697284,2441.0455835236394,2451.3380301589577,9220750.0
2023-02-14,2459.651272984813,2474.1013754700816,2451.1318156727816,2462.3783472744976,8259561.0
2023-02-15,2520.3127023876414,2527.6184054781015,2504.6640985503445,2516.8973200090168,2913869.0
2023-02-16,2490.004154398545,2496.2721934586684,2458.6391679623675,2483.07165866977,1863952.0
2023-02-17,2503.3974024504273,2551.567593646304,2498.585540595085,2516.9762779303387,3374416.0
2023-02-20,2529.238122596181,2539.187710527368,2504.9730420433266,2517.557811034192,4948581.0
2023-02-21,2553.6341803528735,2554.0093376135183,2489.7683607220374,2514.5806584442785,11540319.0
2023-02-22,2519.1522873949343,2524.937986695573,2472.639936459059,2503.2686993527395,8846748.0
2023-02-23,2487.047168820853,2514.0920269629423,2476.907797489387,2495.9380154490036,4339317.0
2023-02-24,2449.195648540636,2468.062347536337,2432.0127645700836,2451.7527544173154,5528199.0
2023-02-27,2524.434134882224,2564.8565745667106,2513.6131383647403,2533.2154367635476,11592727.0
2023-02-28,2564.2473407903717,2585.1376355405796,2562.3784994515217,2579.195250868578,2931241.0
2023-03-01,2594.6224790816286,2598.199711786295,2514.7511977682416,2554.7885668061363,2541912.0
2023-03-02,2521.1631398916284,2538.7809748476698,2509.7122476612076,2525.833074208379,11453685.0
2023-03-03,2582.418382020356,2592.4368132764425,2572.0952414497874,2578.1085956936727,7081368.0
2023-03-06,2604.915320243065,2643.949391795419,2604.2845346722283,2625.8001478382666,2282887.0
2023-03-07,2618.3444039974343,2651.5365163517117,2576.239148990549,2608.155371402333,1307583.0
2023-03-08,2586.427566036962,2639.9091136012094,2583.4405062586434,2618.306817399384,6653552.0
2023-03-09,2653.2103612428327,2684.5052717221633,2642.4357337601336,2664.88044423603,8967227.0
2023-03-10,2699.586743481879,2732.958014184197,2698.4958859627964,2712.6957328074213,7658722.0
2023-03-13,2752.0510207311204,2774.2805700208273,2704.7897375086777,2744.418911287129,1931864.0
2023-03-14,2693.3132985600123,2712.8362058490893,2672.1036216779794,2694.542738801058,8168479.0
2023-03-15,2734.209127775706,2748.6443270158165,2725.4585785316876,2737.6928722489292,6590622.0
2023-03-16,2734.7468975646566,2769.9517827213444,2682.674301258157,2727.8567458329817,11753011.0
2023-03-17,2770.4439227971384,2776.1954170551785,2745.741578979985,2762.7354658182667,10783125.0
2023-03-20,2750.222064019683,2756.214120462083,2728.251022594105,2743.954238542884,3259849.0
2023-03-21,2766.5689801201383,2801.690229448419,2743.6949091747515,2766.6961566648424,4843415.0
2023-03-22,2780.3651273884557,2801.0844316027587,2733.1123238644514,2768.825314732771,10241094.0
2023-03-23,2836.014585627014,2842.2450884154687,2800.446161029989,2818.0547734067172,1785793.0
2023-03-24,2781.5605607689013,2806.6512345943684,2712.830470564579,2757.687402223984,9223903.0
2023-03-27,2754.4428645151334,2769.036558391823,2729.178474250538,2742.974248486896,4501374.0
2023-03-28,2723.704120196514,2758.9050431951005,2710.416421150796,2731.1017855993914,5420589.0
2023-03-29,2747.461506170887,2756.25655237576,2738.7092543037597,2749.712274061568,1766860.0
2023-03-30,2732.3375078073377,2732.9107333778998,2692.630198922447,2717.291178872084,9883576.0
2023-03-31,2725.428830047643,2741.6586753932675,2718.21486350148,2728.309664863413,1700027.0
2023-04-03,2797.167916705438,2803.16794689948,2764.0695859084963,2786.038481043447,8152721.0
2023-04-04,2746.2661460887634,2760.3162704538972,2734.3453306743954,2746.675938246353,9846407.0
2023-04-05,2663.9295751533828,2706.784102711683,2658.643400905837,2685.5336471986216,9469466.0
2023-04-06,2714.7653227396163,2742.9536613649298,2711.35901838146,2721.0043834532758,7678327.0
2023-04-07,2706.9799120260154,2730.1253302372993,2702.6609318147275,2721.695100937161,10541527.0
2023-04-10,2772.6012179240133,2781.696099273978,2766.774331606858,2774.110494665632,10315277.0
2023-04-11,2764.902725992177,2769.1067275526907,2739.6050675359297,2753.0850604019115,5312171.0
2023-04-12,2761.8461309150225,2799.2518434786502,2753.249998171403,2780.8058602457427,4091507.0
2023-04-13,2738.795946699255,2754.0566133909874,2724.4130063741363,2736.2382727279405,1499621.0
2023-04-14,2794.9659440777677,2821.067188744305,2730.5536291442913,2770.7024169598194,8476480.0
2023-04-17,2802.3994812596593,2820.9858900324716,2757.8181714738585,2796.3640672229913,10469120.0
2023-04-18,2823.9850394446667,2835.252324853416,2817.7250122600367,2825.840259992976,11638488.0
2023-04-19,2765.7949813598307,2771.332963421666,2756.8414062166107,2763.8400948445474,1031576.0
2023-04-20,2733.3530869434567,2747.1386629905587,2717.908355871345,2734.8025598992467,4981876.0
2023-04-21,2612.830439320462,2642.402517806366,2595.7444506141846,2626.813393789188,9980082.0
2023-04-24,2621.7399253664794,2628.328078588942,2605.1236477942894,2613.6814122354776,10235462.0
2023-04-25,2663.4144611759975,2702.04286090518,2659.276578718123,2672.3337960031636,7374402.0
2023-04-26,2678.328226595872,2693.706383534053,2673.5521959973858,2679.355684967115,6303116.0
2023-04-27,2726.745607939115,2742.359169945521,2722.2443250781057,2731.731185579073,11562505.0
2023-04-28,2726.7217456639473,2738.3808928872645,2709.257327279444,2719.253794601279,2382669.0
2023-05-01,2647.6568666318067,2659.5504049379656,2597.5522281726626,2634.6534880524628,2201104.0
2023-05-02,2662.541476443345,2663.95989577231,2645.9975561476176,2655.8749824858005,9010856.0
2023-05-03,2650.9593478245633,2672.819884207098,2624.721313314102,2648.3213838357424,7075110.0
2023-05-04,2669.549320365777,2674.9569441602607,2646.487905373462,2658.1029425548363,11902336.0
2023-05-05,2691.8294177030502,2697.4621186065733,2667.77255344641,2677.471521772995,3260949.0
2023-05-08,2618.1865373476403,2621.468609641356,2590.466817716892,2607.292980609424,10117803.0
2023-05-09,2556.0328999981775,2563.414080705292,2542.9000486210416,2558.0689884688104,5669226.0
2023-05-10,2507.877545580324,2569.726613845669,2480.4783977839925,2530.446918153969,2121273.0
2023-05-11,2521.441216328762,2539.094810186418,2498.125916511592,2519.400328301224,6055402.0
2023-05-12,2524.4196791914687,2525.7681964070193,2505.557437997786,2518.267804454184,3766413.0
2023-05-15,2544.7214829973136,2552.0217787848483,2512.9399532571565,2533.806173179427,2138648.0
2023-05-16,2575.7231805101105,2623.7523960805534,2569.601628084697,2584.3775744052923,4757233.0
2023-05-17,2673.815631040665,2703.6438585022065,2651.8373455734622,2675.0263262277904,1873017.0
2023-05-18,2665.77804212707,2699.58691206056,2656.4791418252266,2686.7291683775115,2546641.0
2023-05-19,2676.938458527683,2678.4371049292845,2637.7211573249315,2654.927396987525,11578050.0
2023-05-22,2525.1965750998133,2559.353131821561,2520.886625092325,2542.6747866033797,2870485.0
2023-05-23,2570.796449435417,2571.6182639579947,2560.6730171096688,2566.001719225774,4909661.0
2023-05-24,2576.936030815917,2607.9690183668285,2536.919851174778,2574.479675966146,7258991.0
2023-05-25,2600.9972886733112,2618.411785308009,2595.0715941776875,2604.412690932194,10440058.0
2023-05-26,2580.5456408851387,2586.4482295825683,2525.470360373847,2550.156074704907,4240486.0
2023-05-29,2528.515564503588,2568.946026178801,2513.0521106130127,2554.8088149492105,1098108.0
2023-05-30,2565.9502385626765,2581.086637521429,2550.005775070208,2567.208289170521,6526107.0
2023-05-31,2565.5602302978104,2570.6293706893425,2526.046784131907,2550.441698317581,5944305.0
2023-06-01,2566.1270443582616,2574.296670798179,2491.923616685561,2536.3640599459864,4486346.0
2023-06-02,2554.9187573667377,2565.911717577031,2546.9720839743954,2556.3103091953867,10371145.0
2023-06-05,2544.622916086099,2577.246749381063,2541.047467637573,2564.848073174345,10978339.0
2023-06-06,2597.730041207094,2605.608050317414,2591.608195109742,2597.157899547386,1538205.0
2023-06-07,2626.1211178842436,2645.3846437846228,2601.373196519814,2620.8992490648043,2908876.0
2023-06-08,2640.902891971008,2643.9051985324118,2621.134557830263,2633.978006524837,2158188.0
2023-06-09,2579.0539584019875,2636.747115838195,2573.1623058105715,2600.358708107533,5127252.0
2023-06-12,2550.363363028466,2556.6348730923123,2519.3861349886083,2543.3133180906852,7034870.0
2023-06-13,2545.234316572153,2548.208350573883,2528.126715442444,2534.723513919948,8693588.0
2023-06-14,2559.169509660607,2560.5635401107274,2534.5306573621538,2548.3845125230896,1503533.0
2023-06-15,2532.941482189641,2562.075865337059,2524.511491954589,2539.1000288000077,10454112.0
2023-06-16,2522.0306817652486,2524.4780206544374,2481.008902585277,2512.2940988482924,3556334.0
2023-06-19,2542.261656140575,2567.734581044556,2529.2904233306167,2542.28660732581,5733492.0
2023-06-20,2526.4583009102143,2542.2596395432447,2498.172835294364,2521.39853953814,8313725.0
2023-06-21,2555.4079052917305,2555.9705596123345,2505.219143914157,2523.5263845035784,3361362.0
2023-06-22,2544.2304576353486,2570.841756384524,2528.6330988805657,2542.020321346642,2016931.0
2023-06-23,2577.2254923244363,2589.8133986214452,2567.201383305608,2579.1811191992856,9888584.0
2023-06-26,2572.5048537959156,2632.0916764043623,2562.33561104231,2609.3959620418004,11607408.0
2023-06-27,2623.1536411035377,2642.4480904004813,2600.054852617679,2620.334160479592,11761427.0
2023-06-28,2563.5598470667564,2567.604873909664,2539.693410779612,2554.4751634740082,4963695.0
2023-06-29,2578.704438731795,2581.7744046733337,2542.7575355719546,2561.8079341997927,1538434.0
2023-06-30,2520.2544856373147,2546.720186587394,2488.120688754801,2512.563388049494,4517280.0
2023-07-03,2483.9264394739075,2509.9271226399064,2450.540051363662,2482.108279663269,8413156.0
2023-07-04,2510.900544806822,2547.8662589338383,2478.8452204988353,2519.287382801719,3121755.0
2023-07-05,2450.116372255973,2487.731545974314,2448.673128740055,2464.2316988426896,1418205.0
2023-07-06,2500.6653296363647,2503.9581644800746,2459.186314902492,2483.975552738789,6873695.0
2023-07-07,2454.4477188907963,2494.276329148535,2441.0565529791415,2461.8945357641924,5118623.0
2023-07-10,2433.9405314469623,2443.714183339885,2396.691852901547,2422.9553713083887,5721067.0
2023-07-11,2447.28629865301,2448.9960472652824,2423.9513611822736,2435.718187875326,4710459.0
2023-07-12,2450.196727751975,2480.387465258199,2418.1501754846677,2436.6797565061374,9226552.0
2023-07-13,2390.9173070332427,2421.282186249985,2363.0001017264126,2396.70716882746,2554321.0
2023-07-14,2442.645687329727,2471.2746801490343,2420.588555867634,2449.48038831926,5461632.0
2023-07-17,2426.5454788032316,2453.6425171141354,2424.386413968947,2434.601787471532,5834980.0
2023-07-18,2485.7234618465404,2492.0066532627,2409.2450432172946,2451.969953981578,11521042.0
2023-07-19,2455.675951237298,2457.785005779802,2414.2259207253624,2441.5423017368485,4777415.0
2023-07-20,2408.363394039759,2424.129077337032,2393.282985137979,2414.4066436435514,8142784.0
2023-07-21,2379.7886793537377,2384.8971822486847,2337.342400980768,2360.580331049726,10917080.0
2023-07-24,2389.9363837209703,2425.768201286217,2380.611428339401,2397.6940862176352,11469061.0
2023-07-25,2367.809895186071,2372.172182549429,2339.853267152115,2362.525611926307,3764702.0
2023-07-26,2319.058450714355,2356.3513139075767,2316.13011508927,2327.3722960247264,5981882.0
2023-07-27,2307.1094975684287,2310.5165971399974,2275.9161350588215,2296.5118222983147,7211456.0
2023-07-28,2290.9942042675107,2317.4489045999558,2276.981391366721,2296.958259353393,6167172.0
2023-07-31,2297.4634405334205,2329.300207360267,2297.4421555368635,2309.42017035895,11770340.0
2023-08-01,2308.8023476816984,2314.2098426933508,2278.0720563923182,2299.2208369274003,9205065.0
2023-08-02,2325.7593274748892,2336.839785309121,2311.5865368996733,2323.3061462356727,8913689.0
2023-08-03,2292.6085505707797,2322.0522969197323,2290.2894167347727,2309.1553724028504,10277587.0
2023-08-04,2318.8918012452978,2353.3093621212356,2308.314574841385,2338.944901597289,2210554.0
2023-08-07,2261.295819347403,2306.3011480839036,2250.241477957873,2282.4707756773005,8595040.0
2023-08-08,2316.5646316225807,2333.485391774132,2304.724764129397,2319.6350961182825,9102799.0
2023-08-09,2299.981517022882,2313.538848440094,2285.2292517792353,2294.701409721615,2999729.0
2023-08-10,2283.080398318887,2286.778634124912,2264.5454324751713,2271.58433211497,2328861.0
2023-08-11,2289.569517162198,2293.4855285812746,2244.9364788590974,2270.853831922766,10808890.0
2023-08-14,2246.031462600686,2274.035928122617,2235.306812757612,2253.44383856823,7197716.0
2023-08-15,2228.4570613948936,2238.5747522229403,2223.0635686892565,2229.360700726445,1027741.0
2023-08-16,2233.8170445197466,2257.2872283173533,2232.9150643646203,2245.240708696259,8500901.0
2023-08-17,2241.7697422040687,2246.7003782071633,2196.9090530884446,2208.9997922373973,7695340.0
2023-08-18,2216.0723623838608,2222.6518149589474,2205.7731833845833,2214.923373432808,6394497.0
2023-08-21,2237.059199848448,2252.5140290614418,2212.105840125123,2228.600575306835,5990825.0
2023-08-22,2149.6808321579624,2177.3299453308236,2142.7978418438993,2161.120278964066,3490318.0
2023-08-23,2136.9181461337002,2156.603839716573,2136.424501669362,2148.0481360151057,3061126.0
2023-08-24,2145.080714981253,2167.7889037753657,2134.179429050679,2153.9665191419735,7551621.0
2023-08-25,2175.9452637175627,2180.988560350893,2164.3724099566557,2174.2096251618877,11083801.0
2023-08-28,2143.249946869161,2175.1435564846765,2142.392055096258,2156.5276913584325,9386714.0
2023-08-29,2197.232565796041,2216.856398466064,2149.0134932290593,2183.3767888843195,7302601.0
2023-08-30,2217.8603692455936,2244.5765147067395,2213.6685992365265,2232.7254205540876,5771658.0
2023-08-31,2253.7418317809443,2260.729072047418,2231.641631076491,2243.1383474190898,8428912.0
2023-09-01,2227.475747256444,2229.863532341362,2202.9633231920466,2210.1562475975943,11649736.0
2023-09-04,2183.797892158505,2198.2265426576937,2172.854890953943,2184.5600297853634,7351802.0
2023-09-05,2181.5662794223513,2181.9761829960316,2163.4315742896642,2170.350413840612,10440980.0
2023-09-06,2159.2451256646623,2162.948808859932,2123.9315292509486,2150.0510399450654,3697524.0
2023-09-07,2134.7740974410062,2136.4534164529096,2104.384235104807,2118.3940154914076,6709964.0
2023-09-08,2135.316665813114,2143.9600816513307,2111.012722444285,2128.251211174267,6967705.0
2023-09-11,2197.319021711382,2206.1191440882885,2167.9173688710607,2180.9373382050267,11714100.0
2023-09-12,2206.791214656421,2220.9802445592954,2195.5038042776996,2209.170923470389,4260830.0
2023-09-13,2190.6078115573455,2210.98531152248,2179.7749387202507,2197.019391336385,6246787.0
2023-09-14,2175.2672901480296,2217.654175151639,2158.131694871718,2176.530235325108,4291320.0
2023-09-15,2145.36705982029,2153.0539473758176,2122.348890590961,2141.302458828853,1011107.0
2023-09-18,2168.475651558601,2211.3221433457147,2160.378641419895,2181.3517515360363,5522184.0
2023-09-19,2186.389255340952,2202.6324179041867,2176.5000325349083,2189.413792650747,8808776.0
2023-09-20,2191.8228572883054,2194.0787413854837,2155.83250070169,2171.2953826705343,8023951.0
2023-09-21,2202.116890834448,2210.3910823585575,2184.547710360859,2196.415014680666,9038691.0
2023-09-22,2231.0982416152547,2246.515556607322,2205.9228370892556,2226.459553716905,7628416.0
2023-09-25,2200.96721345474,2218.497246732965,2199.080874301688,2212.837782924366,8154714.0
2023-09-26,2206.056195624947,2215.232043403336,2194.313095431595,2204.3717237788583,3658442.0
2023-09-27,2205.2011295275697,2218.257198528749,2196.127100181964,2205.1436644329106,7657693.0
2023-09-28,2214.5735689456906,2251.4707263999835,2209.1646685915885,2232.745182373527,5178682.0
2023-09-29,2234.0658721795007,2246.0334852178544,2232.5247456484904,2239.2219663062797,6502985.0
2023-10-02,2328.5567447233975,2333.3537330233,2308.4490572986742,2325.74619936516,6189735.0
2023-10-03,2325.2721618333167,2365.7163799277764,2320.179039580648,2349.0983739856956,4090298.0
2023-10-04,2372.4400491626334,2402.07954861381,2340.544901768328,2379.7086367595743,9273540.0
2023-10-05,2442.621911525397,2452.4645273883352,2436.738334005271,2441.469038677829,3909174.0
2023-10-06,2478.0556129231677,2490.17055359422,2469.0428819540602,2480.422742495547,9915553.0
2023-10-09,2532.4942318663952,2532.971976567017,2491.83290083736,2511.384405825095,2937904.0
2023-10-10,2486.838694105274,2513.835327375016,2460.1338742682656,2497.51943502473,1223100.0
2023-10-11,2423.1879063444485,2446.9322503429034,2385.736502019699,2416.121368125671,11630467.0
2023-10-12,2412.6971976483856,2422.252620190435,2384.407487198917,2408.4702359417133,4619756.0
2023-10-13,2475.6206132014377,2480.4085100328552,2462.965800404986,2469.9346063207813,5804185.0
2023-10-16,2497.4846913599476,2499.562905800137,2459.163368597556,2480.0952060731756,3867180.0
2023-10-17,2544.62169952677,2551.566468569589,2494.844488609073,2521.5364520995768,4554922.0
2023-10-18,2570.6321079503896,2575.69622840566,2535.126597392465,2545.504786917011,10169252.0
2023-10-19,2553.3884102754273,2586.7413153489933,2548.162414300138,2561.4551629597595,10056396.0
2023-10-20,2576.332209898559,2586.6778568647364,2567.3892004014874,2577.343974973534,6000444.0
2023-10-23,2597.093700743017,2597.4819735226483,2544.0248204194313,2560.985041192384,2310630.0
2023-10-24,2509.8777206986765,2518.7199861712083,2499.7757215423444,2508.7276761382996,4215500.0
2023-10-25,2563.4984170673138,2573.304146506587,2533.4974343196645,2559.026197428598,11816538.0
2023-10-26,2551.718331528683,2585.459181277552,2519.7265805045913,2554.4349140831578,2563566.0
2023-10-27,2510.501357923923,2522.6648317645872,2508.848285542038,2515.6939616916948,6743791.0
2023-10-30,2550.7388624961864,2574.2529675063356,2529.4858868134,2542.33969919622,6750079.0
2023-10-31,2530.9784294441997,2533.254529128258,2491.7961046141245,2518.8152690932143,6055970.0
2023-11-01,2465.9061061519833,2480.47888513067,2457.695104903202,2471.4288650325957,7529310.0
2023-11-02,2458.4135902818825,2474.034012706895,2449.969170311825,2464.2644721926044,8608196.0
2023-11-03,2479.9772504306225,2504.6276175938237,2470.961659930356,2482.923531820855,7593827.0
2023-11-06,2403.158336883628,2454.2409559628954,2402.230828460998,2433.518024541896,11010925.0
2023-11-07,2413.907677477101,2442.5582689525154,2400.0013131022665,2426.626788075176,3319189.0
2023-11-08,2415.860494154582,2423.8610567147907,2406.9951917449216,2413.795302169521,9790667.0
2023-11-09,2436.8274365142556,2452.02175802999,2407.6890056051866,2425.2510045296294,4804836.0
2023-11-10,2444.081002822894,2447.9845310260225,2424.7463681744052,2434.5857765992514,11700614.0
2023-11-13,2441.9074354482655,2454.846932893212,2410.2751561461228,2433.7212717100106,3080256.0
2023-11-14,2464.132420837134,2475.121760168689,2439.532062502469,2461.244404370402,5808715.0
2023-11-15,2420.82885222724,2458.3090995679054,2415.202217633359,2444.2750541934834,3547007.0
2023-11-16,2488.0192502998584,2499.4850485243423,2441.1668459168586,2478.960170573836,5603356.0
2023-11-17,2477.3239848179137,2494.7137895195156,2475.8126784726533,2484.7827256604833,4428147.0
2023-11-20,2477.879880500497,2509.4889346728387,2439.1546553608696,2469.5348599483295,11383413.0
2023-11-21,2493.7307975440235,2504.90159035269,2472.941140988476,2488.8156215888107,4943681.0
2023-11-22,2474.312799513459,2489.359276525187,2468.467737627776,2479.7388961755396,3359520.0
2023-11-23,2540.865686214507,2553.2007375422536,2526.7285939623143,2541.9406821827993,11652444.0
2023-11-24,2546.7391191175443,2573.42896274548,2531.97842283459,2554.503640785602,5081807.0
2023-11-27,2498.940606791778,2559.7672384022217,2494.914370765851,2537.604826871652,7081597.0
2023-11-28,2483.501734562122,2506.3753259417877,2482.125777562907,2490.991130499129,10311347.0
2023-11-29,2412.1700566315853,2445.358507456434,2405.5967889558383,2429.666065374548,9811271.0
2023-11-30,2477.9797502379715,2488.1493843979233,2472.6935864880816,2478.135185082778,7354395.0
2023-12-01,2510.1365082360717,2531.9321816066167,2494.3427854182837,2514.9071081787492,3550145.0
2023-12-04,2487.1106552137576,2494.6711725973933,2460.3484892560296,2480.685591084944,10322451.0
2023-12-05,2431.551924380994,2441.9017127235365,2427.8538917646156,2433.2733375330095,3176353.0
2023-12-06,2460.043214953528,2463.3739114064365,2435.5709729715145,2446.5298614131752,9629296.0
2023-12-07,2430.421415298774,2437.605320143125,2414.9677250905,2425.4843402235097,3598917.0
2023-12-08,2439.502139513046,2454.3887786017654,2419.8321780859796,2443.117973106215,3492466.0
2023-12-11,2386.4121039092197,2404.3903325635692,2374.7712477476935,2394.0244242113213,8066484.0
2023-12-12,2334.1614126409368,2384.7361961249303,2303.1106765553823,2343.6862476966526,6809821.0
2023-12-13,2335.837957663891,2336.6591044512747,2314.5748821262937,2321.618559181167,8140270.0
2023-12-14,2386.099686264324,2394.917453009558,2339.739147809107,2369.964356606782,7608613.0
2023-12-15,2429.1715245482314,2432.3012518630126,2390.5759260767245,2406.6715134174906,10119937.0
2023-12-18,2398.9819889865244,2459.9546238217767,2390.087206246214,2422.5553738854887,10957158.0
2023-12-19,2385.551842657441,2423.2646004652447,2383.548149537323,2401.3663143324197,7689013.0
2023-12-20,2483.4551775012883,2503.90530473682,2444.366046668938,2466.7805096750444,4805071.0
2023-12-21,2515.934315591655,2530.2752104673905,2513.578552753359,2521.2928657808975,4890421.0
2023-12-22,2567.048330165356,2568.961104077068,2524.951686227947,2552.729223161218,1153987.0
