Date,Open,High,Low,Close,Volume
2023-01-03,11342.885873048102,11353.935297793008,11255.243204033279,11294.59682775426,6288574.0
2023-01-04,10819.545775838133,10851.708645967832,10707.538102959657,10787.553271909735,7548423.0
2023-01-05,10830.845278114244,11044.73038305055,10804.542256598084,10886.256393919342,8029398.0
2023-01-06,10844.497877969701,10923.448556277417,10811.156641680349,10849.964938546216,1907880.0
2023-01-09,10929.738692950536,11097.891260786086,10788.267251534679,10907.94080814166,3941326.0
2023-01-10,10853.651048198473,10955.215077499992,10678.134910244826,10807.211498427538,9955946.0
2023-01-11,10536.508898485394,10669.351187713244,10503.415881411103,10590.177796447082,5082026.0
2023-01-12,10761.584989691859,10858.505066286227,10621.186911830115,10747.513403411498,9059336.0
2023-01-13,10755.684260206725,10976.661695962812,10679.753285879264,10850.2732307376,5871964.0
2023-01-16,10780.73706603725,10958.405975265481,10755.456074348118,10868.856856358634,5545470.0
2023-01-17,10805.379592488984,10906.445260070619,10652.538899180077,10772.39050310363,1699162.0
2023-01-18,11127.736492087946,11181.755782213979,11023.035408166837,11083.528581868162,11250624.0
2023-01-19,11177.827537405117,11276.41290029593,10972.07224782875,11131.422977356922,2636304.0
2023-01-20,11041.571963786828,11130.999361650822,10959.00873574514,11036.869472117598,2377360.0
2023-01-23,11092.530306450808,11247.870092149455,11071.256929803325,11148.901719444108,11989643.0
2023-01-24,11167.825655710667,11186.788941888639,10917.937570732347,11113.458535876312,10311812.0
2023-01-25,11160.548325961314,11356.147628924238,11153.344623257935,11217.539882495665,8255957.0
2023-01-26,11344.067081989668,11576.272154666884,11340.900085375122,11462.31948113533,1547128.0
2023-01-27,11250.448093244362,11387.595579125158,11211.919178467855,11323.679105131216,9228748.0
2023-01-30,11116.115821228477,11261.644876048396,11020.38450013011,11175.770991055786,4003012.0
2023-01-31,11050.502355285264,11104.907114004955,10921.979424980846,11014.155164724541,4947060.0
2023-02-01,10881.329649391704,11012.128823607647,10877.792676762654,10936.387153667009,8826729.0
2023-02-02,10801.368215899618,10850.994986104866,10789.428860593469,10820.803577926128,2306308.0
2023-02-03,10898.540267768474,10915.352410823818,10845.761536827933,10875.28299335607,2922240.0
2023-02-06,10902.181873617135,10967.45406439665,10839.385515859307,10895.276257732909,2564804.0
2023-02-07,10788.672226672043,10834.647669221986,10746.173966283128,10794.01471027997,7179092.0
2023-02-08,10663.139335550366,10691.85914685536,10621.504003381478,10650.843234864962,5360724.0
2023-02-09,10897.966418835695,10921.36554474998,10759.649222676286,10862.192294599743,6622381.0
2023-02-10,10986.88852353062,10997.696870334616,10887.293957078824,10918.830103918288,11370753.0
2023-02-13,10839.967852673863,10855.230211463064,10781.988434911607,10829.886211217734,9784707.0
2023-02-14,10890.225706177021,10910.894904791045,10729.214831618561,10814.926271618393,3770672.0
2023-02-15,10879.25887107809,10936.688920551009,10688.972119588865,10852.195137896486,2195212.0
2023-02-16,11099.551945075616,11127.067137395528,10933.280484689281,11034.246194978003,9559227.0
2023-02-17,11104.00421673799,11168.3388202251,11051.805793709493,11116.499112419671,1809102.0
2023-02-20,11212.378602685118,11395.717516695679,11128.897301599416,11273.428553396767,7344772.0
2023-02-21,11265.007752095871,11299.202107441453,11162.628033785337,11224.359533077344,10264634.0
2023-02-22,11236.084597681915,11484.662151638378,11109.484669990075,11296.203987329325,4350877.0
2023-02-23,11366.488934166475,11679.202976379365,11335.012499739347,11527.802130900818,8474182.0
2023-02-24,11559.155649673046,11561.458604297646,11434.024892454272,11529.749509913361,7147809.0
2023-02-27,11658.526434810181,11672.951730360655,11604.508562285182,11633.850021103899,3596543.0
2023-02-28,11777.925387591224,11812.946291225193,11756.916819273196,11788.05668289814,4718984.0
2023-03-01,11649.45063246818,11788.170937605177,11603.102025674616,11700.63062035321,6093903.0
2023-03-02,11823.7661049497,11961.029902464907,11775.69173521847,11845.645755828906,3181657.0
2023-03-03,11876.15558047687,11934.347814323286,11686.39240850731,11854.965693547052,8115460.0
2023-03-06,11929.51179263502,12030.531103606767,11897.493066851745,11980.362336628155,6967618.0
2023-03-07,11965.619821411025,12036.972409522285,11914.308051002343,12002.834813620519,10702817.0
2023-03-08,11852.523017185084,12018.713185595014,11690.613931941343,11885.837566503877,8162722.0
2023-03-09,11928.896033355955,12030.702268564399,11878.202162094482,11931.90324317164,9955128.0
2023-03-10,11914.231920742608,11932.376354996204,11726.509839171234,11864.258561626571,7965591.0
2023-03-13,11636.670726302315,11764.95828311523,11547.111219848512,11678.747763115758,5138562.0
2023-03-14,11651.527533397442,11674.459791267978,11573.015941602796,11618.442473489005,2300124.0
2023-03-15,11334.020674911691,11412.181180225181,11276.944814133336,11357.855777331923,8068530.0
2023-03-16,11296.213258049711,11397.440844335826,11273.969535319546,11343.602606134458,2444772.0
2023-03-17,11476.062554802571,11517.641774728541,11347.478716023339,11444.407444680644,3014202.0
2023-03-20,11476.573065242215,11525.173926319172,11402.210563836485,11479.976793283646,9015385.0
2023-03-21,11638.655413804903,11694.09518276099,11570.02217154971,11621.850808768353,9854255.0
2023-03-22,11919.877318526645,11980.819670451894,11829.748854759515,11914.542025192344,5138825.0
2023-03-23,11952.382248313083,11999.251740166603,11895.857377409018,11959.085336887163,7342725.0
2023-03-24,11922.887580258166,12071.467246425516,11817.31643882998,11950.758975006378,1399894.0
2023-03-27,11966.433797045396,12030.274895303164,11832.30218398721,11883.018894881163,3436112.0
2023-03-28,12035.90882279902,12093.103788294575,12020.00049763226,12063.563660890391,9671796.0
2023-03-29,11734.195942505781,11871.037837576854,11702.21999698979,11801.943604791368,3124138.0
2023-03-30,11586.258238163933,11643.566383432526,11375.026091914126,11503.409629365444,8669045.0
2023-03-31,11825.919727097462,11952.172543175258,11752.162823056868,11869.012232721976,6592171.0
2023-04-03,11902.459808825624,11956.24976773158,11871.177742492091,11921.677146775775,4040030.0
2023-04-04,11722.755868861332,11815.363486407663,11719.780994956998,11770.457861985738,9638133.0
2023-04-05,11665.559044352787,11680.924043309187,11427.940784674462,11588.398575358584,6873560.0
2023-04-06,11732.303979817463,11830.26614078544,11661.146579679533,11735.265778630403,10062654.0
2023-04-07,11648.12850192997,11811.861391918821,11616.99773434414,11752.905732957533,1292800.0
2023-04-10,11583.517006205413,11679.982664036848,11542.662168933613,11615.709751598417,4919849.0
2023-04-11,11323.36328303912,11450.805236261132,11301.76841999443,11391.960917134473,4465314.0
2023-04-12,11087.999142355864,11129.278222579804,11040.217636808951,11102.424631845779,9631832.0
2023-04-13,10842.50123769496,11051.09346735851,10788.187631334538,10921.674944938055,7923498.0
2023-04-14,10831.666681436618,10941.805315014137,10687.884177011276,10784.276165678244,6353426.0
2023-04-17,10974.954351075367,11013.517514680376,10909.708151313003,10953.976098231398,7853647.0
2023-04-18,11026.201971161167,11030.033734226363,10843.192414361547,10910.05418737546,2337943.0
2023-04-19,11145.74753011026,11149.80330479242,11039.82735888619,11091.426551007124,6484999.0
2023-04-20,11126.077268256937,11140.901626930383,11036.651538631102,11088.497930870326,11375144.0
2023-04-21,11358.452561936612,11567.63514321201,11312.013932797265,11462.552617856183,9317372.0
2023-04-24,11569.118236298,11572.9001624473,11473.854861609105,11504.284626839697,9702595.0
2023-04-25,11492.84333528885,11510.35766328604,11243.057284786046,11328.570144994315,3552527.0
2023-04-26,11431.82801255307,11476.764929066307,11340.419679026667,11385.731602993637,10753959.0
2023-04-27,11527.152718792438,11637.640704105173,11524.742711156154,11583.111212711494,11097177.0
2023-04-28,11589.38975730803,11689.90958522077,11419.671019013758,11521.982205382496,10308761.0
2023-05-01,11588.910250598294,11638.367136030543,11542.871186927261,11600.214188244037,3711342.0
2023-05-02,11683.524026148762,11738.987521033474,11654.696579885656,11690.53853857737,10264793.0
2023-05-03,11470.902589508803,11634.352008955893,11351.727985303316,11478.592859107912,2850036.0
2023-05-04,11450.962632799723,11537.57553988514,11347.454357614351,11466.477483217297,4287129.0
2023-05-05,11774.992376862296,11862.755719305553,11681.071087880091,11734.587331118544,9855403.0
2023-05-08,11825.63426124507,11877.98985207741,11796.238791752718,11822.914492920625,1503761.0
2023-05-09,11877.181397168946,12076.105793838351,11776.43668679783,11879.895863444252,2949172.0
2023-05-10,12017.329653241486,12262.130839036177,11968.322259395563,12104.60773831074,5874239.0
2023-05-11,11802.96602583402,11914.56640660923,11667.647994722998,11825.950627156884,5210871.0
2023-05-12,11838.833697438595,11890.742357084933,11778.422280137458,11852.047287023106,1085996.0
2023-05-15,12062.16874987992,12108.305269309041,11928.645280419845,12042.429350996787,11150683.0
2023-05-16,12213.14025475365,12265.871182082215,12130.058913773251,12199.092371345554,2841118.0
2023-05-17,12474.170982351681,12505.181570222767,12360.42677921188,12427.648755807048,8801956.0
2023-05-18,12230.82540759282,12270.892105451305,12100.499413614687,12181.494016190956,9003384.0
2023-05-19,12037.967466571577,12236.054780003671,12035.320628481559,12129.830801605458,9956819.0
2023-05-22,11925.434883996071,12099.2962167625,11822.659507696962,11960.675608010659,1370413.0
2023-05-23,12186.86403544865,12334.919116963012,12079.943580604328,12215.73600281554,5743661.0
2023-05-24,12187.396948946358,12222.98879114477,12125.730680804294,12184.795434783784,5518099.0
2023-05-25,11876.694353000858,11946.750256253064,11766.612356542444,11899.167491918837,7958446.0
2023-05-26,12010.559053138313,12054.306981846368,11904.454988782094,11978.478090346918,4767395.0
2023-05-29,12184.313209640117,12205.190606155891,12137.400731968362,12164.276344417676,2826178.0
2023-05-30,11892.423521722965,12036.744756161363,11820.947265706978,11937.4217740278,4540848.0
2023-05-31,11759.11912970091,11807.2882974819,11581.66257727431,11699.310730506302,3032943.0
2023-06-01,11907.863817067988,11961.056292790161,11788.359464944664,11872.867857339323,1068971.0
2023-06-02,11977.900830282966,12082.782216410784,11943.048113123177,11993.448256309666,5369563.0
2023-06-05,11883.207475660813,12013.057140080613,11749.50718405698,11878.453557027531,8917613.0
2023-06-06,11827.514023121195,11893.1202030456,11575.827548434463,11787.274663051183,3620237.0
2023-06-07,11728.124419065738,11736.604787443985,11648.684142284737,11671.813799454396,10959689.0
2023-06-08,11524.215509305406,11566.782053066769,11306.58379731888,11446.441842734785,7847321.0
2023-06-09,11586.085173888256,11747.230059514908,11339.43471306317,11523.713979972248,3482252.0
2023-06-12,11407.496747607045,11514.833700990066,11342.081494757796,11463.439028269782,8876971.0
2023-06-13,11800.950196919377,11860.674827523475,11763.72585265906,11814.585215093884,1513748.0
2023-06-14,12069.126090721438,12076.74839800256,11865.40597474797,11951.020320059844,11415509.0
2023-06-15,12163.092198299733,12262.525434533703,12059.563667133087,12175.346290480646,9757388.0
2023-06-16,11917.67015300941,12234.507985511285,11904.345017322381,12061.384332602365,11553224.0
2023-06-19,12133.077246891851,12196.351566545718,12000.207469223495,12075.294067433511,5640788.0
2023-06-20,12342.393039983312,12343.984806291543,12240.890120115957,12283.843252763307,11794537.0
2023-06-21,12282.437723980685,12334.31632087231,12149.219113781692,12223.699454890811,11687843.0
2023-06-22,11896.325621901755,12047.335249973414,11815.851416855225,11920.987180227114,2186603.0
2023-06-23,12176.511849179295,12476.85644888072,12152.611737727597,12320.095570361855,10908336.0
2023-06-26,12550.042565842457,12624.36812871629,12497.487496652684,12567.951489521201,4445602.0
2023-06-27,12647.803123691829,12690.02736485267,12546.248125942466,12601.283597285765,4410717.0
2023-06-28,12673.463951162743,12726.165029825062,12531.614424991694,12640.523543065856,4958809.0
2023-06-29,12455.55369112903,12587.073586468825,12439.65361475839,12534.168054425158,9817534.0
2023-06-30,12251.45555636844,12427.030265095054,12229.297000738949,12350.92213711996,8547247.0
2023-07-03,12396.937792559866,12568.699173258381,12285.491520077252,12396.809381436478,2941064.0
2023-07-04,12322.727544518188,12330.448970354912,12212.178468955948,12286.924575106987,9680166.0
2023-07-05,12359.595986362556,12376.512980596704,12248.923502024047,12321.25429484508,8220843.0
2023-07-06,12181.696924614233,12364.654497549773,12128.205530317062,12243.494812224928,7970789.0
2023-07-07,12196.683143389097,12366.693598328731,12111.285415299319,12176.950777905673,9829813.0
2023-07-10,12162.882651221576,12249.090014260762,12040.745832236507,12166.126433859605,11120394.0
2023-07-11,12260.78020343432,12277.246587290269,12165.319534837128,12221.028116194202,2174493.0
2023-07-12,12193.3947967312,12356.580653848643,12149.56765842749,12253.004958381855,4278959.0
2023-07-13,11882.186934523705,12077.802721901591,11882.083462205303,11974.698879631707,9970356.0
2023-07-14,11772.080582697068,12069.89321518897,11763.662412660655,11877.242949973397,11395707.0
2023-07-17,11958.93098510624,11991.934026686451,11725.180629253757,11845.733554384145,2383005.0
2023-07-18,11727.240886854008,11806.524698258296,11629.933233510012,11751.009457710987,2896806.0
2023-07-19,11852.17813553233,11920.557019156433,11756.95352579573,11856.79490211105,11646379.0
2023-07-20,12000.108039931574,12085.267905851259,11987.341059031141,12036.917548118261,3351903.0
2023-07-21,12188.590215355216,12213.436220462441,12036.715617126598,12120.23120527842,5979222.0
2023-07-24,12154.856821352058,12280.509431908227,12089.097059660147,12213.496324856105,7679155.0
2023-07-25,12142.322209870714,12159.226108925925,11976.391576444123,12092.348223197521,5356724.0
2023-07-26,12282.956332660293,12435.80418928326,12270.649462539659,12318.124216333195,1815125.0
2023-07-27,12603.287409485598,12676.88887690061,12531.239252966985,12611.547799363858,7876485.0
2023-07-28,12640.36972956765,12939.933432694053,12554.698016363647,12723.525804238912,1734637.0
2023-07-31,12718.11687468488,12836.414394275493,12701.674248206693,12769.710124278281,8425469.0
2023-08-01,12771.7021467594,12856.319379165992,12739.097229795487,12799.159903285377,2660342.0
2023-08-02,13256.486190067628,13521.496817622006,13142.883408286654,13315.689254424766,3325217.0
2023-08-03,13807.111844191755,13856.400161180756,13643.928633362619,13739.132501831224,5481666.0
2023-08-04,14049.820200357955,14108.128546067346,13882.189925043243,13965.00607115154,3294965.0
2023-08-07,13975.88148047398,14287.330867165412,13972.39794112576,14121.75871076891,11263984.0
2023-08-08,14289.835563993918,14474.524863733059,14173.662858137612,14305.855898358157,4186881.0
2023-08-09,14078.560763952744,14170.089907254114,14044.739623043932,14081.0719983689,5003999.0
2023-08-10,14165.573172945093,14213.630036664043,14054.508067490315,14115.650685891975,7599273.0
2023-08-11,14010.59915471568,14024.313991611216,13758.807006457571,13895.12623907409,3184934.0
2023-08-14,14053.705458460605,14103.833299007982,13992.441708393644,14053.723091605385,7417376.0
2023-08-15,13984.578730554183,14125.106895266868,13763.73239985161,13931.801237441652,5881343.0
2023-08-16,14445.896941195204,14459.549689486308,14332.012952416211,14417.856559009888,4795379.0
2023-08-17,14537.21272248291,14671.586760939404,14465.841324522973,14587.820791854214,1930257.0
2023-08-18,14808.78173802261,14914.339839463328,14805.575556902366,14882.5947480597,11269623.0
2023-08-21,14935.837733110775,14990.040409859526,14661.28477599386,14849.340697971524,1515326.0
2023-08-22,15081.174453969894,15203.194670750301,15062.254448503903,15136.823292385301,10388803.0
2023-08-23,15074.142563249769,15337.201591672809,15073.893437232942,15240.965511253286,6328000.0
2023-08-24,14972.645584402902,15123.47540903058,14800.067436854493,14982.559609963442,10323784.0
2023-08-25,15168.405070103563,15286.27569236417,15073.405071128307,15177.15092824719,9799810.0
2023-08-28,15010.105352983515,15167.199204971532,14922.068233394775,15064.234703332018,8777035.0
2023-08-29,15681.421510663955,15743.880442532178,15630.704249849814,15715.53706388985,3344086.0
2023-08-30,15758.852896779541,15908.418764965934,15633.601287673242,15824.870800509392,6959530.0
2023-08-31,15670.927223034294,16056.104214319248,15666.068925507343,15764.46315856334,5484784.0
2023-09-01,15489.558878455593,15723.433856971082,15460.19573069549,15530.406477097766,4861903.0
2023-09-04,15685.773096514396,15787.251945900885,15367.326659393828,15536.866179874378,3015035.0
2023-09-05,15275.960357049486,15329.946146031389,15135.432230251865,15228.147294467111,11962043.0
2023-09-06,15310.513404026708,15712.958061174917,15187.186651972417,15434.300995506923,8957161.0
2023-09-07,15301.129319354171,15470.172270808562,15132.757914748703,15316.064926751294,3139280.0
2023-09-08,15381.200722974052,15387.421648114128,15166.154534050633,15243.138712154363,1201134.0
2023-09-11,15016.383204681499,15228.82463492368,14850.480843614438,15032.99449427753,6153069.0
2023-09-12,15187.107512663431,15215.883846606584,14783.66398457812,15061.700474376568,9809102.0
2023-09-13,15798.384834073175,15842.38328571827,15479.12491932517,15596.64611561604,7498570.0
2023-09-14,15853.913919834644,15978.546180309453,15752.01543861828,15831.294974645709,4268603.0
2023-09-15,16011.25216453698,16065.859676691474,15746.620260944224,15911.528367792604,8515303.0
2023-09-18,15992.280100940312,16077.052957876353,15941.800826820072,16007.451440887215,4226109.0
2023-09-19,15925.051841632956,15969.651695608356,15814.712876136642,15883.956014490761,10437725.0
2023-09-20,16062.124350559649,16241.388159123117,16052.426538338801,16137.604333651116,10465498.0
2023-09-21,16103.637774032604,16121.59211919006,15904.826155930108,16043.883042062987,2749775.0
2023-09-22,16333.158138637673,16507.752356723526,16321.652488335585,16447.231579875002,11165310.0
2023-09-25,16339.184410137841,16489.377733364694,16292.776791144466,16394.694889827708,5223873.0
2023-09-26,16327.442630704958,16530.162443007506,16173.335336824504,16385.526796370475,4749652.0
2023-09-27,16638.279789732478,16821.90162608316,16573.21079703023,16696.270099306646,4995440.0
2023-09-28,17085.873576590355,17259.713683205962,16993.02125831629,17091.922972753557,7652722.0
2023-09-29,17375.55732164256,17451.908913145977,17304.53935200488,17394.035287782004,10815559.0
2023-10-02,17430.442194543015,17522.67807797039,17387.13022042207,17439.25187173167,1781455.0
2023-10-03,16969.913731241686,17085.79055849719,16818.279037566368,16937.61915963167,8605683.0
2023-10-04,16500.83875489353,16576.291106273384,16356.075984355977,16522.686826214485,1341848.0
2023-10-05,16545.6612839643,16609.211211151058,16402.318600389422,16530.469807192494,11141635.0
2023-10-06,16736.96857043966,16776.61828034161,16400.332572485644,16558.799852877197,7549014.0
2023-10-09,16891.170444759646,17108.88650883103,16823.442097471245,16927.458658704603,9279133.0
2023-10-10,16945.193029819562,17363.136354710616,16882.39378441673,17197.581178949215,11546837.0
2023-10-11,17106.118865132878,17569.659722643763,17106.077610132095,17385.996848979383,7759307.0
2023-10-12,17737.412484341596,17870.330446551656,17598.10371575565,17730.303570852586,6776073.0
2023-10-13,17898.45250680183,17927.344329040545,17486.149883201095,17695.32181997644,2923128.0
2023-10-16,17272.744992398697,17362.78157928262,17157.067949698452,17257.960167210385,2592905.0
2023-10-17,17350.01938756536,17545.187848703925,17307.73946362089,17426.54278805687,8706843.0
2023-10-18,17356.39335850816,17384.688729555495,17061.00411549943,17207.591606202204,3293145.0
2023-10-19,16900.917862800678,16995.213872568507,16641.33887889994,16837.311541327956,9384507.0
2023-10-20,16801.626873246732,17075.57681061588,16746.815946773382,16853.598095311023,7904046.0
2023-10-23,17042.208903691877,17169.07807950969,16787.669071479384,17046.73600618647,4393450.0
2023-10-24,17117.31025482152,17276.635070483382,17093.85867073805,17185.98117951042,10829126.0
2023-10-25,17419.23101483946,17513.875219191013,17393.99972059577,17480.982360516165,8172350.0
2023-10-26,17933.704712677853,17989.75296831056,17796.534098693923,17930.904900062033,5410923.0
2023-10-27,17735.69817936152,17845.570065991447,17682.534895225293,17764.56101312097,2566225.0
2023-10-30,17901.24114259143,17956.2001456961,17789.188132786607,17849.763522029858,6885150.0
2023-10-31,17801.098208991763,17919.821735297155,17760.6529700697,17809.81753343063,5364041.0
2023-11-01,17514.128729448763,17684.402701086176,17314.248657966527,17504.706332942773,8073734.0
2023-11-02,17103.809048330546,17330.92824014362,16991.826131060876,17130.1115974204,10763148.0
2023-11-03,17018.865056677525,17290.453326504983,16903.937445419393,17175.4770884546,1892145.0
2023-11-06,16997.241931105233,17052.94742654465,16928.46644650873,17012.764531987534,7771626.0
2023-11-07,16735.67253180778,17036.156112733104,16619.00342719183,16849.260622626734,6391836.0
2023-11-08,16360.719491903374,16566.38779408389,16337.748686421088,16465.948460648,2887949.0
2023-11-09,16604.233452786422,16648.360495987767,16240.379977511033,16472.440303718144,6139401.0
2023-11-10,16649.753840345384,16877.391534423972,16599.06530992956,16720.337970030105,7112651.0
2023-11-13,17027.0425435032,17170.48014154902,16924.17769208044,17017.09457117627,1879146.0
2023-11-14,16683.255525215412,16763.00447859842,16608.81096615421,16667.024547362078,6482359.0
2023-11-15,16487.647631228152,16603.916968742582,16453.93910855032,16530.71910040369,5656300.0
2023-11-16,16683.804830354995,16705.71030816878,16350.105880373972,16549.97171736028,1148670.0
2023-11-17,17044.791944461922,17238.40059367338,17014.49602450477,17117.36208659178,2973417.0
2023-11-20,16887.03468987899,16962.62207490641,16793.446899264054,16863.67159455078,4396723.0
2023-11-21,16624.47509695127,16975.542023809,16619.74295646284,16789.989635073554,10586105.0
2023-11-22,17431.592136966938,17508.80598779135,17187.220065095276,17374.822994807713,4709166.0
2023-11-23,17606.21554576883,17663.59850418576,17484.841782840238,17564.360972946648,3924756.0
2023-11-24,16986.68929220688,17259.930357445395,16947.392847376534,17137.93637862634,10081680.0
2023-11-27,17641.06060049175,17831.099422861327,17403.88868340288,17568.93325740142,5791763.0
2023-11-28,17707.494725294335,17708.864356679715,17571.608757201215,17650.420977280646,4935277.0
2023-11-29,17241.89371182356,17295.545809559768,17188.632295666976,17237.89540604033,8926418.0
2023-11-30,17291.71393711587,17293.742975925295,16838.44112739373,17044.57326021503,8827585.0
2023-12-01,17022.763260427557,17250.520448167183,16923.646418764096,17087.52291232597,4575645.0
2023-12-04,16906.7291256488,16947.480838882933,16769.103601970543,16885.38190989467,3128409.0
2023-12-05,17071.46586769991,17228.988749716595,16935.792339882046,17051.172338077413,5758376.0
2023-12-06,16905.781230885306,17138.33170457171,16660.566468628338,16892.492991560717,7487735.0
2023-12-07,16688.10996475508,16852.01352294866,16540.150415342698,16683.47735273217,7934119.0
2023-12-08,16536.712772166284,16579.59746543017,16338.201009303733,16419.045089195894,2706795.0
2023-12-11,16526.325181072167,16699.986135241295,16426.229320114075,16618.487484656795,6140307.0
2023-12-12,16563.80334432302,16659.405530033924,16545.94403729386,16627.259265265413,11471546.0
2023-12-13,16730.625160202086,16855.782483420073,16592.385645025566,16661.65678219722,2685746.0
2023-12-14,17215.27948265501,17348.38882031338,16931.182328703857,17156.629310416007,8362373.0
2023-12-15,16799.875580525153,16902.506171858156,16799.415526019766,16840.93446555409,6134244.0
2023-12-18,16562.6140108389,16650.609527391716,16502.92626451127,16610.331959533098,5883547.0
2023-12-19,16722.00861559875,17143.078381402844,16716.644124547765,16881.736520407925,7337456.0
2023-12-20,16885.022325354326,17124.100908496068,16875.71281384567,16991.37014007164,2472623.0
2023-12-21,17255.439939405453,17392.21424019918,17193.649761498713,17324.33618596132,5150133.0
2023-12-22,17604.8175839493,17650.90002277696,17314.830479621218,17415.685842493327,10023419.0
2023-12-25,16913.5472604499,16918.55953203956,16753.53234611391,16862.07845905553,4260503.0
2023-12-26,16944.323943143787,16954.48514873071,16825.67107836716,16898.44952061885,5014255.0
2023-12-27,17515.042506097478,17549.07868557363,17284.812363876415,17446.429720184038,2151630.0
2023-12-28,17523.934468861342,17586.859290042295,17217.711886727095,17398.649002082573,7589838.0
2023-12-29,17536.14696435521,17896.012452913892,17525.82419363107,17679.05040764552,8222242.0
2024-01-01,17987.173403224453,18236.157036117405,17882.299645422314,18135.01281316035,2642657.0
2024-01-02,18157.391452718108,18188.20686633361,18044.421462481183,18088.997845493388,2943157.0
2024-01-03,18495.44166123201,18635.868914035742,18197.062755199393,18435.679073565145,2736627.0
2024-01-04,17962.351209997498,18232.018791590493,17841.82243811191,18023.822191778003,8337667.0
2024-01-05,18689.854331562034,18795.488283734467,18462.92167496536,18652.668729805875,10901327.0
2024-01-08,18592.256945586934,18879.036924688495,18555.32483615961,18726.662647189954,2594141.0
2024-01-09,18592.8050542446,18700.7319693054,18188.66176647458,18459.563499897653,1158756.0
2024-01-10,19030.654936254065,19076.751989702196,18707.278807303486,18961.14841324962,2698089.0
2024-01-11,18358.815576150522,18556.882596032654,18347.9072348442,18438.331574408865,9583986.0
2024-01-12,18391.291800440595,18501.113207858394,18347.245278908867,18445.983869639098,4492688.0
2024-01-15,19038.318044102452,19271.52524973739,18970.825804861342,19161.410563535163,4066979.0
2024-01-16,19244.480528354874,19386.62679515485,19059.082446325716,19298.682891272125,6070966.0
2024-01-17,19937.44209778352,19969.529718775662,19716.31187680636,19858.18187235576,4092140.0
2024-01-18,19616.897577539898,19886.869413300305,19536.37095186884,19656.215150681437,4179196.0
2024-01-19,18951.863800247338,19255.92783694347,18825.723039948218,19106.3488279159,9813476.0
2024-01-22,18833.30701606615,19212.752053990935,18771.128503025993,19061.7764850556,4033971.0
2024-01-23,20244.273944081677,20542.840761084328,20124.0295863395,20270.14646152148,6212918.0
2024-01-24,20697.061612672413,20725.961243154055,20367.050312356583,20605.88601117189,9872652.0
2024-01-25,20617.301700291784,20706.958255437,20490.93251849658,20621.822554236987,2754223.0
2024-01-26,20421.776994387008,20644.07035192017,20355.82479072879,20497.680887617462,1734725.0
2024-01-29,20470.719231051942,20785.77212697316,20346.448634240143,20649.306651405892,5146725.0
2024-01-30,20479.122423298497,21094.98167582811,20448.797252855387,20713.483198249633,4174875.0
2024-01-31,21186.99328252886,21510.84815315194,21063.22177753244,21306.754114566327,4381372.0
2024-02-01,20884.628754734636,21054.203005600735,20482.65452706185,20866.48154597639,7218964.0
2024-02-02,20971.721264908156,21279.970051045653,20842.990022135476,21126.348163144336,10068900.0
2024-02-05,20971.408948815868,21338.12892665796,20772.63340204933,21057.16240128347,7709683.0
2024-02-06,21077.040393929354,21169.69374494302,20771.1740237757,20986.11256541025,7021446.0
2024-02-07,21082.096118457655,21247.015278499744,20552.04779505633,20897.619855256933,1612468.0
2024-02-08,20884.83199663023,21146.294064084035,20777.28429882412,20958.397766903654,2355378.0
2024-02-09,21347.149573236657,21461.066051612135,21326.189669398875,21413.917248931073,6740828.0
2024-02-12,21846.186030964418,22366.151159307814,21833.6023795155,22077.34438979582,8699625.0
2024-02-13,21931.54606647526,22325.573472950902,21877.220759118693,22006.76236962117,10887417.0
2024-02-14,21922.5063700135,22256.580637869443,21675.604011877324,21867.149365533183,3158666.0
2024-02-15,22063.866069189255,22345.78134230751,21998.98853506936,22129.031621360155,9131277.0
2024-02-16,22363.887193555074,22467.729885157187,22229.151888056505,22338.784254627706,5811988.0
2024-02-19,22397.975949956635,22466.05539862853,22234.014828138657,22327.94733390495,11100337.0
2024-02-20,22367.591710180008,22386.816839998675,22018.95236625139,22134.39138012678,10702562.0
2024-02-21,21962.584118656127,22442.013795661856,21909.312401762225,22148.202727179923,5731766.0
2024-02-22,22156.002527660883,22158.712444898603,21949.81700513358,22058.300339912876,2459736.0
2024-02-23,22843.09737333099,22881.201132379352,22719.11389199995,22791.016545083672,3198775.0
2024-02-26,23488.295052314577,23503.345994451232,23197.084963137306,23275.004463779947,4557372.0
2024-02-27,22914.865439531357,23043.596112373514,22878.051838498144,22942.497930200832,2936109.0
2024-02-28,22210.62575540813,22427.49408871084,22141.51812323616,22294.971371722375,8233396.0
2024-02-29,22885.916112831805,23028.338596713038,22674.739185640286,22816.959980951146,5882554.0
2024-03-01,22591.348369689502,22891.249991335622,22509.984007304214,22675.814240284035,6446110.0
2024-03-04,22847.82372367502,23008.78500087946,22676.837757567104,22803.27854822709,7664246.0
2024-03-05,22667.73233383959,23080.32685183345,22575.573156731825,22792.348465003062,8877462.0
2024-03-06,23111.00007952297,23118.512235595295,22769.909966613246,22989.04454452372,10659935.0
2024-03-07,23001.472264302043,23039.631250163384,22586.267001874527,22916.84836438384,3384291.0
2024-03-08,23496.27895946451,23517.1441953335,22956.698459226212,23187.148059771644,1376997.0
2024-03-11,23438.981350172853,23493.087784564243,23282.252873914018,23393.490317570217,5440957.0
