Date,Open,High,Low,Close,Volume
2022-12-16,7774.609188982151,7862.539453309623,7625.816832778912,7726.240392778415,3508676.0
2022-12-19,7541.744358836814,7653.504227625134,7533.367588180704,7610.240051868404,8799982.0
2022-12-20,7544.883532915182,7637.155874342072,7520.3562731950515,7562.235159877687,9993513.0
2022-12-21,7443.040724647591,7458.71601251707,7397.021265179248,7438.7073216322615,11313572.0
2022-12-22,7440.835177859506,7470.674278769293,7399.117863063314,7428.74595056187,6208585.0
2022-12-23,7487.14955295912,7537.679692010491,7484.293335254749,7513.489399258836,11424357.0
2022-12-26,7522.379963010855,7529.547122850419,7454.60946696965,7494.138191210307,4803594.0
2022-12-27,7671.701627071481,7735.0077173967065,7563.341834409562,7656.663425347864,9658059.0
2022-12-28,7572.93111089386,7607.901160109757,7540.172938494501,7566.887252986656,4952222.0
2022-12-29,7367.191926801919,7382.258677434194,7321.274545494023,7346.534502451071,3990167.0
2022-12-30,7244.171816321721,7331.2443646522215,7147.216804308375,7223.309983077217,7333254.0
2023-01-02,7359.189906928589,7444.325038922017,7323.10740937425,7378.8749903175985,2454362.0
2023-01-03,7376.914686907331,7503.726574962078,7373.141197340899,7428.2266419378775,2726158.0
2023-01-04,7353.187804766346,7372.279363187227,7328.855722180602,7353.96725831888,6344183.0
2023-01-05,7281.398550234207,7358.84233205206,7265.467993457929,7323.449407255058,6281227.0
2023-01-06,7257.156444164944,7304.9630213538385,7219.9238214398165,7276.184006534329,1038961.0
2023-01-09,7377.523713991406,7452.340588565385,7331.892393606401,7376.25393253698,1894068.0
2023-01-10,7366.821582550418,7390.646004452657,7316.536439067089,7366.29625027934,4334117.0
2023-01-11,7280.676920132042,7485.604846138948,7240.0076957920965,7347.250898190728,5764669.0
2023-01-12,7424.686354054051,7435.170289573529,7369.959150136,7392.4701644174975,2590725.0
2023-01-13,7429.120254418285,7458.68652389315,7341.20121270693,7405.656803497066,10131652.0
2023-01-16,7413.186600823669,7420.115894843094,7331.518029448055,7374.655474252273,7994270.0
2023-01-17,7303.600000516499,7347.167270415781,7294.5616378889845,7333.789583814057,3212096.0
2023-01-18,7279.662276621589,7406.409594299311,7225.61797746134,7310.797291250526,10953236.0
2023-01-19,7382.787830500187,7442.77100208093,7332.27955906085,7389.453183100065,1914620.0
2023-01-20,7347.767381178664,7418.102712176412,7301.704338411433,7371.443371884153,9482096.0
2023-01-23,7189.539080504567,7241.817965057527,7150.3551740624125,7202.866489730406,11300983.0
2023-01-24,7431.988482763292,7526.308415546307,7369.117092193618,7431.77996852062,4509065.0
2023-01-25,7397.894234554371,7482.362222326876,7295.9760402207285,7368.378903222133,11288867.0
2023-01-26,7335.2849192018175,7371.946721509178,7310.799663189159,7333.833087890706,4059635.0
2023-01-27,7150.264771751952,7192.84507312434,7101.956449452044,7166.928324156913,2363007.0
2023-01-30,7292.612995853073,7297.987511454876,7131.737525704793,7220.431018994267,10238069.0
2023-01-31,7367.735402983138,7371.451770619227,7204.52365575673,7266.20064848208,4050031.0
2023-02-01,7177.794942476825,7217.167391078373,7169.369281922973,7200.562184123693,11377185.0
2023-02-02,6934.05024388905,6937.514570665118,6895.799049140226,6920.831312662864,11539320.0
2023-02-03,6776.190926884612,6819.485650938356,6752.850520640837,6791.026804625133,10901662.0
2023-02-06,6671.6711081043495,6688.541577116305,6639.578493209906,6655.977174337641,4158354.0
2023-02-07,6525.321009412937,6547.255402415956,6503.111882589928,6526.263029491877,4608371.0
2023-02-08,6457.656454331559,6501.207309507319,6399.35709766879,6430.462286566188,11968439.0
2023-02-09,6603.196945592845,6623.457800522996,6553.089966664586,6587.6288154736285,2230740.0
2023-02-10,6506.659385790199,6509.0101880652355,6426.052980528046,6480.561280779825,9674413.0
2023-02-13,6675.852186592261,6721.897759307683,6648.815548339073,6698.42720935972,11974535.0
2023-02-14,6653.456041394458,6751.941305021971,6637.790014097072,6685.507433691757,6631685.0
2023-02-15,6781.870991713196,6844.437904106384,6772.18691875775,6796.279566508961,5855539.0
2023-02-16,6707.7696287436065,6757.161300603487,6707.676988136211,6728.705968252957,9011357.0
2023-02-17,6832.863869797395,6927.468491042379,6752.185411856358,6839.635334556404,11943269.0
2023-02-20,6911.096701465317,6993.633481868059,6863.590398136134,6932.859870963346,4311956.0
2023-02-21,6955.023573367257,7031.77290715529,6848.311555907859,6953.930116313365,3880790.0
2023-02-22,6931.115816048346,6985.526405248098,6922.638468567066,6945.08446721979,5283055.0
2023-02-23,6897.396904422596,6938.6788386369035,6774.595248255416,6881.242971136863,8582176.0
2023-02-24,6908.698610398812,6925.316803325466,6830.470555232766,6868.86806294786,10466938.0
2023-02-27,6792.154290313466,6837.131171076965,6791.594395720399,6821.641717348247,1848113.0
2023-02-28,6893.070922300835,7088.343508334465,6862.856529368074,6989.2250527713695,7322167.0
2023-03-01,7117.8666270513295,7142.771517320039,7073.439696841454,7122.602881766358,4119100.0
2023-03-02,7013.869669864598,7113.730446450485,6935.143545697092,7028.802921895249,3025436.0
2023-03-03,7067.437052691595,7229.313403316311,7024.979095939974,7107.768339295474,11178185.0
2023-03-06,7067.352989951893,7120.229333287666,7058.324703295102,7097.520694492589,8727570.0
2023-03-07,7069.951154967805,7125.281857431831,7069.855841948935,7105.493225660862,11252707.0
2023-03-08,7140.809674600397,7148.905952565584,7067.422823785789,7125.76155646767,7948662.0
2023-03-09,7014.695354930747,7075.651997717114,6992.306628127086,7037.058806467498,9946911.0
2023-03-10,6991.06754835856,7051.324444776165,6950.727747239509,6985.07922211404,7294704.0
2023-03-13,6934.670092416303,7016.810612343965,6867.906559078373,6931.261611638924,9561196.0
2023-03-14,6921.767467559241,7012.837669927184,6875.069265544814,6934.344952862127,5347110.0
2023-03-15,7124.799971131034,7186.159589078087,7098.40586789681,7147.568001770019,5747487.0
2023-03-16,7268.837046820555,7286.635766724595,7101.428218078671,7167.751440705046,5946303.0
2023-03-17,7319.796778002473,7428.058495724841,7306.1396479452405,7365.613729831421,7535238.0
2023-03-20,7408.199053292159,7446.128942279849,7363.363819322605,7398.424607872504,1494585.0
2023-03-21,7335.780669033702,7454.958133878013,7316.960079068605,7401.73958020198,4052361.0
2023-03-22,7425.569483348647,7441.393028043956,7269.579880124778,7376.040665142277,9027946.0
2023-03-23,7366.697054821268,7411.7110109162595,7326.722059281618,7355.121271302612,3186344.0
2023-03-24,7462.159690250936,7465.2443899988375,7412.4024113822525,7435.840499489509,5259932.0
2023-03-27,7371.403079589885,7420.868972519747,7320.8769357639785,7366.311490590713,1245144.0
2023-03-28,7328.6704805688705,7524.941949069577,7298.948337423095,7399.023994850558,1279614.0
2023-03-29,7249.610476109854,7370.9054036758835,7246.244769691114,7332.782520285955,7521346.0
2023-03-30,7224.787968357548,7322.99758640454,7217.930323732355,7266.242203084807,9098160.0
2023-03-31,7308.159114159734,7372.2465848643205,7282.829512385791,7317.694175075934,2820013.0
2023-04-03,7259.276999068336,7330.665015067839,7247.419565817483,7301.254320384729,10443677.0
2023-04-04,7331.229028804885,7354.986948594505,7248.006306044157,7311.776410434265,7316793.0
2023-04-05,7063.916227660673,7124.396644895863,7011.41041608397,7072.399965507376,11724243.0
2023-04-06,7221.595087049134,7249.8270368962285,7169.139264791017,7201.937943481017,9882856.0
2023-04-07,7251.833904435349,7300.848193932394,7206.052462476821,7249.272496864035,3214885.0
2023-04-10,7017.038232975719,7059.539849413608,6976.402920578433,7016.699972662239,11704983.0
2023-04-11,7063.558533674845,7080.189472817144,6980.2239002263395,7023.974374144166,9478607.0
2023-04-12,6845.5097535180585,6904.315667989036,6817.519697793843,6846.90813476701,7454332.0
2023-04-13,6747.364264776123,6786.341618887758,6655.564162598879,6725.9305677347165,9218361.0
2023-04-14,6954.790134266388,6988.635099654858,6914.161146413959,6956.327146927852,1280559.0
2023-04-17,7196.932573519537,7206.681713814093,7088.440141764482,7152.827662420145,8239705.0
2023-04-18,7135.602605933264,7140.3079660808435,7060.116798456222,7100.1738803336,8274915.0
2023-04-19,6946.360340006511,7000.565695089095,6932.0583489340725,6970.628314934159,2184351.0
2023-04-20,6871.868053936096,6914.162786858426,6747.391512546008,6848.1044633539805,11792021.0
2023-04-21,6941.857484378529,6942.136665668847,6840.495701528361,6880.740494549794,9601327.0
2023-04-24,6921.348661075322,6951.696951196112,6846.150186724197,6892.823337023582,5298779.0
2023-04-25,6862.781747292164,6929.266405610622,6860.5960909177065,6891.903326132323,5301178.0
2023-04-26,6897.925305222566,6929.124753930439,6797.790367641964,6879.219498436012,2589730.0
2023-04-27,6948.708999913977,7052.677261481545,6880.613729571508,7003.841064847953,11997855.0
2023-04-28,6860.043390276713,7003.457663436642,6811.757808974031,6934.136651300924,8694324.0
2023-05-01,6918.885083545527,6952.056315018142,6813.049787222458,6862.394671237136,4689589.0
2023-05-02,6722.721985688943,6865.950220144914,6693.393609294587,6774.44657920535,7960409.0
2023-05-03,6758.232305968186,6806.428768913333,6757.720852905767,6780.205480493662,11015043.0
2023-05-04,6743.560739491544,6747.874033657892,6686.158396254154,6714.759097383902,3670264.0
2023-05-05,6606.113270002811,6698.818619456044,6602.177691813375,6644.87167888071,9362104.0
2023-05-08,6765.907376155359,6824.4759511971,6659.3908876438,6732.263206612217,2999243.0
2023-05-09,6835.803025182896,6847.456902570212,6783.115461038977,6826.231042228874,5367273.0
2023-05-10,6760.886581038906,6834.538284015499,6757.225413138653,6789.458755614487,5738942.0
2023-05-11,6757.530637283311,6767.255515625391,6673.540354309309,6728.069999221747,11913493.0
2023-05-12,6739.802997115556,6850.1861449662865,6731.883196783261,6786.356752858672,5447165.0
2023-05-15,6914.596548606344,6935.274308311478,6788.742116780301,6836.241191679523,6143988.0
2023-05-16,6766.117365015997,6885.430912959217,6735.768842427424,6777.971690043276,5914242.0
2023-05-17,6753.032566315205,6802.614457941409,6694.512370849972,6749.722845367181,2360644.0
2023-05-18,6987.939691432229,7038.846615639045,6930.37003634906,6970.201274026505,1111869.0
2023-05-19,6977.776450496733,7064.42784356018,6973.774453707947,7023.755304308957,5976951.0
2023-05-22,6959.893066717013,6995.1176396373685,6934.245938867667,6957.102243595363,6246924.0
2023-05-23,7005.688395961554,7009.1698923856375,6961.529015248694,6994.007487993139,5672497.0
2023-05-24,7152.2345106303,7234.826116713464,7141.589457268422,7171.266792539235,1553191.0
2023-05-25,7316.014429571015,7370.9376782698555,7283.177349333552,7310.64271252391,11782346.0
2023-05-26,7301.482590310091,7357.93110386295,7179.2414222497555,7261.239054800925,10549159.0
2023-05-29,7247.000662826835,7327.984584051549,7244.436493035854,7305.065483595365,7265553.0
2023-05-30,7332.492003027264,7363.94241154549,7249.630584932986,7318.474073477121,7039865.0
2023-05-31,7196.521325405906,7199.732913648784,7156.75347837706,7184.068955336614,2304735.0
2023-06-01,7264.677567367061,7373.808164504239,7258.395704731531,7309.902934148488,8563027.0
2023-06-02,7223.547606957432,7286.496260402939,7192.168864396286,7250.163817297985,11973036.0
2023-06-05,7269.542194581573,7284.507367015177,7208.13136931735,7261.6432277404665,7172183.0
2023-06-06,7278.84829643357,7341.229029228811,7276.058205416736,7310.667446332376,5214923.0
2023-06-07,7197.682720153028,7286.463566671567,7159.83342278405,7219.577239068865,6990686.0
2023-06-08,7309.425015243329,7372.806381155858,7260.532848289719,7308.092868502603,10462403.0
2023-06-09,7271.232869735729,7359.296578491933,7225.881099499549,7290.818498203359,11467491.0
2023-06-12,7363.469526977111,7395.092293249396,7257.656478655534,7342.279540715234,8203819.0
2023-06-13,7331.394278089343,7386.106631687314,7272.295237863324,7325.599467194028,2845607.0
2023-06-14,7309.357885134895,7326.503729074473,7260.983878267789,7291.217258156196,1570277.0
2023-06-15,7375.203219423813,7434.412154046927,7311.327963763999,7365.227652793852,9665744.0
2023-06-16,7391.280950249065,7414.729665628922,7256.805635339915,7314.488321918859,11091447.0
2023-06-19,7455.3901116881325,7464.800261614292,7390.4694945499805,7422.6775080100815,4083656.0
2023-06-20,7505.224238859237,7507.026815338806,7437.330126000066,7473.5192776952845,3458027.0
2023-06-21,7681.281901270787,7735.491960307259,7677.422216408578,7703.88257818429,10898895.0
2023-06-22,7673.181472090373,7748.892613673563,7647.876000393658,7695.726045633514,6979254.0
2023-06-23,7696.169008196154,7735.334477416235,7620.625698626604,7685.017430673229,11675819.0
2023-06-26,7592.683981432366,7688.287927630203,7589.813285838433,7631.757189146877,5514584.0
2023-06-27,7640.427524740282,7713.764792078973,7637.282154995315,7681.618096138069,11721807.0
2023-06-28,7845.961979581659,7862.310347456951,7608.496527747934,7736.544144586304,2450745.0
2023-06-29,7558.108334562805,7683.370021593663,7542.840061601427,7602.184238640055,2267976.0
2023-06-30,7630.024666710709,7634.510277037091,7499.180633662165,7582.208969103744,11718572.0
2023-07-03,7597.725847226178,7649.891411935033,7578.886531107758,7610.55921483264,5405807.0
2023-07-04,7477.731629246702,7509.982738368596,7444.839113692165,7469.7753403028255,1994730.0
2023-07-05,7414.099132063111,7459.187383673224,7398.87473553591,7428.096286799869,9276922.0
2023-07-06,7509.102932329398,7596.724726690768,7460.998925931575,7536.129251251419,9599530.0
2023-07-07,7549.633451523279,7560.689210038183,7501.545446049748,7537.56094117317,3827600.0
2023-07-10,7526.984255674567,7540.933620530081,7425.859721824713,7476.17718253803,10754759.0
2023-07-11,7549.262014816292,7584.78126796263,7464.760121916665,7538.999584673609,7719248.0
2023-07-12,7586.928298708245,7670.324187413989,7487.391420976338,7612.352143342168,2098553.0
2023-07-13,7669.6357887364775,7778.937215103426,7655.558018309794,7715.030701462251,10448192.0
2023-07-14,7819.3261474315805,7901.099003263634,7754.963596021694,7809.332357510626,3523381.0
2023-07-17,7901.398350636824,7929.695099813193,7782.994365153003,7872.967681823935,4539318.0
2023-07-18,7948.282291255144,7955.522593230731,7886.189698765403,7924.05183924165,9433680.0
2023-07-19,7983.693441509483,8062.6074990509005,7887.609892111375,8000.798682565566,8953802.0
2023-07-20,8026.963474454797,8050.624723025568,7968.412730996787,8014.000949761366,1336229.0
2023-07-21,8094.744598454829,8170.0126130121935,7999.117237892842,8071.747711177198,6280024.0
2023-07-24,8256.84071105755,8268.888859584578,8188.175937721259,8226.378889604375,4143381.0
2023-07-25,8268.400830305682,8312.35035691726,8159.178938470213,8236.083782087606,5213302.0
2023-07-26,8294.127157957264,8379.067585476894,8233.54673790077,8304.736474824746,8704265.0
2023-07-27,8475.447354889062,8477.241921423612,8276.131494403899,8355.015132891496,9168976.0
2023-07-28,8502.897151173454,8519.690544421213,8367.039980027293,8452.850052664075,9126921.0
2023-07-31,8477.845762284409,8535.422964739351,8444.26257554803,8481.62573051534,11540977.0
2023-08-01,8522.767782363184,8654.651464416442,8491.516057630424,8539.661128432923,1493424.0
2023-08-02,8668.393841712299,8727.098064397138,8641.136839669214,8679.799819711347,8153163.0
2023-08-03,8497.49447013613,8569.063891331965,8480.97002404728,8525.708613052488,10388073.0
2023-08-04,8439.097484560065,8555.52239218281,8416.533222061807,8493.830969178945,11911129.0
2023-08-07,8408.147692272782,8545.147977561252,8332.489184914864,8448.309689795587,7543637.0
2023-08-08,8689.287911720376,8754.495275326923,8677.541794030003,8706.347220367421,9868604.0
2023-08-09,8570.046108875616,8606.46503683034,8557.204607014832,8584.436147084467,7742321.0
2023-08-10,8653.957273803531,8674.776285503376,8567.203633777526,8606.737129336063,3875126.0
2023-08-11,8562.718606297258,8652.219973783313,8555.139082360927,8587.4153044549,8648680.0
2023-08-14,8487.993070478138,8549.703596221454,8472.176156478066,8501.871844141573,2232691.0
2023-08-15,8358.590978216802,8422.754895033939,8322.493739072132,8368.299128713586,9812909.0
2023-08-16,8649.090344245684,8674.066370897744,8496.454776453955,8579.62861420684,4991834.0
2023-08-17,8491.92930008382,8587.72657070498,8397.38666946938,8521.123410621874,9819014.0
2023-08-18,8557.709701165226,8717.49096398524,8533.006186791208,8613.893097774146,11919449.0
2023-08-21,8435.275656143982,8470.071187032283,8396.169824963868,8432.494578504648,5558629.0
2023-08-22,8318.49231720271,8365.007511420468,8318.020900135787,8345.513070574742,10184884.0
2023-08-23,8414.29150674948,8506.889882027475,8293.497588073587,8404.618514437389,1029326.0
2023-08-24,8424.764256835526,8536.467583208641,8328.530335973379,8477.75655131364,10107189.0
2023-08-25,8572.350633655658,8598.984408513337,8473.542057859324,8544.960937355949,4123512.0
2023-08-28,8613.819779908219,8634.19885073747,8563.25882022383,8598.32955569393,2569892.0
2023-08-29,8783.17701716339,8857.474414747641,8775.414982136863,8822.538807694136,8899687.0
2023-08-30,8852.634691399297,8949.722534210356,8689.251223380357,8795.876661321656,5950429.0
2023-08-31,8835.38028505156,9039.321704634165,8833.312883371556,8933.146339782683,3239858.0
2023-09-01,8775.966437684956,8864.052435375957,8709.630016967723,8770.75109257757,10653204.0
2023-09-04,8613.034188872003,8695.442809118338,8607.775317090238,8648.146127475586,2270469.0
2023-09-05,8752.782678607115,8783.203987174225,8710.71888923286,8735.692413260542,5588454.0
2023-09-06,8533.157952662563,8584.881851076185,8324.77704400941,8480.961733749042,2698628.0
2023-09-07,8551.42337692853,8569.76970463813,8460.668458749582,8495.386801171766,10109699.0
2023-09-08,8422.75965943388,8643.213624858014,8400.880858796187,8513.580212498317,3277103.0
2023-09-11,8539.648814406,8560.7376404438,8526.83160061283,8541.35394517685,1306934.0
2023-09-12,8353.977192903218,8380.459457806499,8320.032182171637,8353.149333655187,6325107.0
2023-09-13,8285.389853202354,8375.636332786802,8272.921556868961,8319.832167600547,2240269.0
2023-09-14,8449.665880474775,8450.848852559833,8238.855428366418,8362.476271740847,3361722.0
2023-09-15,8424.838639888318,8469.349044345752,8379.75188953303,8406.518919120655,4124340.0
2023-09-18,8349.552902758653,8351.944136080561,8131.940530154841,8224.717921422662,3270171.0
2023-09-19,8213.00821426416,8256.943365419385,8198.544245228879,8228.630009203274,11324968.0
2023-09-20,8146.659467222776,8254.764462106597,8146.1693494833835,8192.983834560924,4131056.0
2023-09-21,8166.789823684356,8289.474728285488,8145.336689054061,8196.891745246307,9491876.0
2023-09-22,8266.117092674816,8355.852003139767,8249.310205932788,8297.406861617566,4262903.0
2023-09-25,8160.265250183212,8300.393056619783,8148.500212372217,8199.555016888698,5426308.0
2023-09-26,7994.205336922178,8054.565098780068,7977.936606601536,8030.574518050965,6164508.0
2023-09-27,7816.409983238852,8003.681569201062,7775.349933880235,7913.067064444671,8269656.0
2023-09-28,7750.259914247906,7924.681470424184,7673.094422870711,7804.323459038983,3124603.0
2023-09-29,7785.234771634681,7867.664705601659,7706.94779005696,7783.247459042309,6464805.0
2023-10-02,7824.5620932456595,7849.467827948449,7776.724863438014,7801.571568246167,9609077.0
2023-10-03,7649.498489105531,7791.589601431182,7640.616358686439,7745.620901255085,2521400.0
2023-10-04,7803.983889207925,7843.388275369653,7595.521036459369,7731.186357984755,1851027.0
2023-10-05,7689.018591810872,7881.223386454408,7636.798621198142,7761.959274439773,9696875.0
2023-10-06,7717.178759376458,7762.244907731542,7583.538617048187,7685.135372439525,1390281.0
2023-10-09,7605.4691960799,7694.612194463906,7561.730934034478,7619.000339624587,3840761.0
2023-10-10,7697.832159501388,7740.4654650814855,7666.886909099602,7707.067698014823,1275151.0
2023-10-11,7641.0127641890285,7695.503887391688,7542.776557606882,7649.900690629417,3036854.0
2023-10-12,7757.087070121539,7774.500486084245,7723.855564132952,7753.969860960043,9304317.0
2023-10-13,7787.888033851886,7825.4995709461355,7754.5468185761265,7774.272140932302,8514314.0
2023-10-16,7814.952780710919,7834.631371677124,7736.334926865569,7765.716525166506,7279857.0
2023-10-17,7764.223464556028,7828.231024697899,7734.7555562550715,7791.245997574798,9654807.0
2023-10-18,7648.810305373863,7684.511007527293,7632.208322634868,7670.5478310475,5971420.0
2023-10-19,7615.272167386981,7633.685197367602,7502.13187420835,7551.489740170167,11986740.0
2023-10-20,7548.282111420946,7733.567363354856,7537.434013027008,7599.109913587857,8224548.0
2023-10-23,7513.363175796901,7532.729841948068,7383.781107961282,7468.6344440313,1197566.0
2023-10-24,7492.6760993517755,7586.08563003808,7460.493018702318,7549.284923226201,4067578.0
2023-10-25,7573.580499307204,7746.770463839746,7559.456555417484,7647.926902447664,2240250.0
2023-10-26,7630.193593279135,7679.019863850039,7611.8407893263575,7657.131248276031,11303818.0
2023-10-27,7625.551132501956,7749.957348309297,7613.478988239953,7677.165476283375,4848642.0
2023-10-30,7889.512568287556,8016.995446487727,7882.891653819693,7973.22066285722,10813666.0
2023-10-31,8129.909482266508,8152.52525655493,8037.001770893494,8107.2561646009135,6910369.0
2023-11-01,8159.596372692124,8163.444608781319,8003.447951762804,8061.64197347222,6500863.0
2023-11-02,8142.489560889028,8168.11001009419,8096.666113279592,8140.075788767734,6930346.0
2023-11-03,8271.564048009359,8392.790881508781,8165.487165067424,8285.609597203893,10418995.0
2023-11-06,8235.737689920476,8301.152119747017,8225.068317768222,8273.283937548333,4782719.0
2023-11-07,8062.002922566886,8131.631376470773,8043.583358963141,8093.327619363071,9186056.0
2023-11-08,8198.507419098425,8302.441533372536,8160.001072185566,8235.955227699347,4384084.0
2023-11-09,8011.870724359852,8103.386043033493,7984.291336628418,8038.1515902403125,3200804.0
2023-11-10,7895.265277825089,8005.38542186441,7836.826601441125,7955.55153712967,6242890.0
2023-11-13,7925.416341950789,8111.139342459908,7922.7583175919735,8007.30020384288,8581722.0
2023-11-14,7869.075652907412,7933.520768783052,7864.799217494343,7905.3639488106155,8287493.0
2023-11-15,8091.140011191506,8097.774411027683,8055.505672435866,8076.595284396136,11691219.0
2023-11-16,8099.320288988333,8158.994464780505,8047.840655273619,8099.205979793167,11648525.0
2023-11-17,8091.311817280663,8104.889376240145,8035.613771586941,8069.84285464543,11397650.0
2023-11-20,8058.8274080044175,8111.421701840926,7980.99466146566,8045.891569915302,10026965.0
2023-11-21,7969.137219996854,7980.273364401934,7882.465358394457,7933.5141655417765,1553508.0
2023-11-22,8136.109894705344,8222.240266826371,7977.405914858981,8082.462195205849,7256780.0
2023-11-23,8089.034190711566,8173.738470381552,8062.654989912762,8127.757790991147,2411308.0
2023-11-24,8216.235231752002,8246.533934886935,8108.152175455791,8167.430326805603,10105868.0
2023-11-27,8275.11136797613,8275.311486641125,8118.184638129826,8206.781573350414,7155754.0
2023-11-28,8106.030513349766,8148.296124721503,7908.539193441031,8042.612496854355,1851089.0
2023-11-29,8007.2912949795955,8068.434234130091,7923.347381354638,7977.499429657271,6999110.0
2023-11-30,8036.873538091929,8046.374823466344,7864.4755814743785,7954.048377070084,3567715.0
2023-12-01,8072.46957504418,8145.2900419303405,8028.975714534965,8077.687372356633,1471677.0
2023-12-04,8013.224308629622,8072.821636107115,7997.750547232902,8038.95386924501,4583447.0
2023-12-05,8055.316291104795,8124.576545693905,8050.23969855159,8092.186969835098,3540539.0
2023-12-06,8108.043385356074,8284.668206501716,8099.956963238088,8200.577078126944,6611165.0
2023-12-07,8330.328183455453,8509.21560162095,8249.858751319473,8368.882433815052,3325895.0
2023-12-08,8387.256957809588,8517.632682035315,8338.069899597016,8453.622764773332,3088840.0
2023-12-11,8367.160155407377,8513.123867394306,8312.614552682977,8395.329894836575,6466206.0
2023-12-12,8323.172516782502,8337.271245421953,8225.417182435329,8273.70760865618,6914741.0
2023-12-13,8305.19222324731,8359.714330171657,8221.121739310503,8305.743407722337,4222529.0
2023-12-14,8258.420858034717,8419.198815394126,8231.011528168518,8330.018246982409,1984517.0
2023-12-15,8449.123431251039,8526.900924276746,8435.838519908368,8489.815770638144,3711731.0
2023-12-18,8505.75059489617,8619.562773549187,8454.266045373506,8557.381859918081,8357197.0
2023-12-19,8408.237437300964,8419.317376011066,8357.830428954037,8398.109660080552,8485389.0
2023-12-20,8426.87944675365,8453.58980980932,8298.375045547917,8411.812607629572,5908981.0
2023-12-21,8439.113486081553,8623.560741141051,8399.2565141936,8529.150039877637,11925374.0
2023-12-22,8645.121676333694,8686.755886574476,8637.598999257272,8662.21979213901,11816719.0
2023-12-25,8677.724970279547,8722.089575752554,8613.580916918248,8656.443110378777,3768538.0
2023-12-26,8529.890492098699,8590.142371904138,8469.710535202574,8546.920493606372,2508808.0
2023-12-27,8569.719740091468,8659.578571808113,8460.132135056727,8548.654092984043,1178924.0
2023-12-28,8615.335363795144,8651.774271025974,8554.655772433533,8599.82260854856,5057941.0
2023-12-29,8766.68346307909,8827.005748542997,8713.451916438884,8770.0968961273,2450599.0
2024-01-01,8837.471710680478,8938.470408033541,8686.0331844085,8828.379772486658,6127299.0
2024-01-02,8670.20095400061,8818.667907456022,8580.281839538584,8698.468932114607,6422293.0
2024-01-03,8763.27011129905,8822.46881590599,8750.991999386022,8780.873256511086,2488595.0
2024-01-04,9005.640222827873,9048.919174787867,8903.752843098417,8966.919845246985,11934233.0
2024-01-05,9111.223053634174,9200.061567003808,8955.892136349838,9029.591723766182,11262856.0
2024-01-08,8904.579453101518,8907.15251906838,8853.53251774713,8879.170617765627,4972580.0
2024-01-09,8854.626215362241,8945.866341278548,8824.945376080503,8906.473892319931,3397012.0
2024-01-10,8789.079594879513,8929.808231908075,8783.033498101327,8858.404560031733,1956221.0
2024-01-11,8943.743804735252,8973.423339370574,8900.81742809274,8941.20625746105,10667842.0
2024-01-12,8872.149947375725,8908.654442001685,8850.405425941006,8881.481289288444,9960732.0
2024-01-15,8957.518634926777,8961.09806919366,8907.475294470665,8936.591427206677,10151964.0
2024-01-16,8898.698468442002,8952.530007597534,8888.152176326023,8923.291036680212,7933441.0
2024-01-17,9200.598807585302,9218.688107988384,9078.230820699097,9137.127191990412,1134201.0
2024-01-18,9099.500340982515,9159.388027799538,8984.475274165137,9044.423040198975,1580928.0
2024-01-19,9047.786898453553,9058.898944012684,8919.639565225381,8977.51372786878,10889473.0
2024-01-22,9036.72614900198,9194.355358738836,8990.356824599718,9108.048307704248,3524408.0
2024-01-23,9288.893770262317,9316.81503173682,9142.434069823148,9234.170252813778,6658093.0
2024-01-24,9248.435317440042,9362.810390326591,9237.46951703491,9308.681198627663,10272798.0
2024-01-25,9255.960454457165,9262.185171160074,9089.225745026479,9218.83765590242,1223666.0
2024-01-26,9225.70702762809,9250.275442931204,9094.902722153678,9178.4948616861,1046546.0
2024-01-29,9217.52118760502,9274.537466049554,9042.765234835011,9208.380331803599,9326986.0
2024-01-30,9368.957191425512,9377.579214350872,9291.50333792511,9336.887750909771,5559317.0
2024-01-31,9265.235474738643,9341.139525555587,9151.982377501534,9262.642685266674,11518623.0
2024-02-01,9338.935851551038,9370.382339422127,9266.279072789335,9308.656782306953,6637994.0
2024-02-02,9301.026981305642,9411.129489033918,9195.716421591793,9287.93254428013,4362070.0
2024-02-05,9466.511740000371,9727.684401924096,9463.345055565602,9579.301157222331,10811639.0
2024-02-06,9355.613111535955,9495.137992933332,9286.178795742164,9409.308697801562,11460822.0
2024-02-07,9189.180039823126,9466.290311095518,9180.435985766097,9327.636160075897,11034794.0
2024-02-08,8997.325654199913,9042.432882293962,8959.750935378896,8988.184354207586,9683526.0
2024-02-09,9043.965121167466,9062.288627255131,8984.23629421782,9027.606942814788,3137911.0
2024-02-12,8961.401121863251,8984.50134045258,8889.857874374798,8934.329387291178,7388229.0
2024-02-13,8885.861953277154,8957.147238112235,8740.928651981063,8852.041067742788,7551895.0
2024-02-14,9060.028191629392,9080.512182304714,9023.746240557633,9053.133574663574,9759750.0
2024-02-15,9159.638941222282,9180.948404518982,9125.446095820222,9150.784621241275,11568302.0
2024-02-16,8898.697627953548,9003.710443773383,8876.145007662357,8958.093288915514,4748970.0
2024-02-19,8930.457967639575,8978.2156624032,8760.995051556423,8898.26909647001,10900363.0
2024-02-20,8958.801857586255,8960.806083222196,8890.602988771736,8916.642989651633,7938840.0
2024-02-21,8809.779315666994,8864.099352231739,8797.96158445908,8831.214892341208,5477484.0
