Date,Open,High,Low,Close,Volume
2023-01-26,586.8453411673022,591.2449714301821,581.0385835227876,587.5128663364485,11600836.0
2023-01-27,604.6438555784433,607.2998268465146,599.8322668644801,603.3556466261588,8565962.0
2023-01-30,608.1360038555208,611.2820106876846,601.7974553754009,605.4982144087519,2274620.0
2023-01-31,620.6400424093217,624.5595354856846,617.7524061153593,621.2073891255577,5786795.0
2023-02-01,634.8099602850552,636.4886173367679,626.7216234514397,631.9096195816134,3314464.0
2023-02-02,619.7942725757848,622.2660091303213,616.4545864909645,619.4380295303969,4646351.0
2023-02-03,616.4015564111314,619.064488085842,607.8310518040304,614.0482364857479,8277874.0
2023-02-06,608.4885060309441,623.7380483004907,605.7801226338212,613.6382352110129,2393103.0
2023-02-07,596.1479356189252,601.5305114803102,591.2899650232706,597.3231797718145,9017322.0
2023-02-08,591.300400765241,594.0409626897084,587.9458319626752,590.9358682881376,3899156.0
2023-02-09,596.6146636306667,596.8571884817214,594.1993222220598,595.7154442919236,4583075.0
2023-02-10,603.3511312719592,610.2340277349108,598.2430504608292,602.3457190351468,7097394.0
2023-02-13,621.8310807809074,627.4714082570026,614.3396077908715,620.5456587951551,4921417.0
2023-02-14,627.5995060863437,630.9801246461373,620.5563799787298,626.0426188876396,9800365.0
2023-02-15,614.7457381045037,619.1159950409238,610.299159979185,613.997273075483,3799986.0
2023-02-16,583.0695216709839,585.6429998337964,577.5433730127277,580.140246115826,8807453.0
2023-02-17,585.6746348419904,587.7475810340874,581.3794395050413,585.4354799994258,9360904.0
2023-02-20,577.510673305783,577.7501248957618,572.4746926832603,574.652619304721,9087144.0
2023-02-21,568.4666922808507,570.5932105593868,562.3300395369381,567.7942531242815,10260563.0
2023-02-22,571.8991695859477,576.0613185949784,569.4741386889608,572.3832927514561,8845159.0
2023-02-23,566.2042189927603,566.936496772296,558.2348670111295,563.9484629229573,1336546.0
2023-02-24,555.6675317593516,557.12840478523,552.4829272087563,554.650744687884,11091622.0
2023-02-27,550.968485812394,553.10657605762,545.1266310901223,549.7586239080414,5464853.0
2023-02-28,552.1661256501596,559.9949043592538,548.8413671352552,553.6797479453948,1515445.0
2023-03-01,553.394304776493,566.4507710534256,551.7589125903781,558.218892042992,11953668.0
2023-03-02,569.1416463647311,572.9865133113242,566.6196050277955,570.170222072511,11234735.0
2023-03-03,582.8000372014119,586.7459554210833,580.2649219437112,584.5921895492738,11744021.0
2023-03-06,602.4420178042567,607.8881251363264,596.2555615559747,601.1779937351995,6256441.0
2023-03-07,597.1663743368119,609.3844189395988,597.1128286189095,601.5303876450818,4740835.0
2023-03-08,608.2133317538991,618.7316585822655,603.902148358978,613.0178345267835,4514720.0
2023-03-09,610.6807623697996,612.7735560826785,608.5177463708067,611.7048492558591,5506175.0
2023-03-10,612.1998427597932,624.3237059500045,609.9847299972968,613.8428166637278,4280780.0
2023-03-13,604.8330755803776,606.2464442782671,602.0664617246282,604.7383341238267,6807594.0
2023-03-14,603.267623738262,607.7695514208667,596.7282257407137,604.520149097525,4680662.0
2023-03-15,608.2301861008245,614.6774717770418,607.7139638709152,610.0078228709631,8877782.0
2023-03-16,634.7760177639042,637.9800554855509,627.8671806599177,632.2124480304822,2181742.0
2023-03-17,638.5067483591217,647.115320767115,632.7701866456302,642.9229635336869,6277537.0
2023-03-20,641.860004557496,648.6953429580147,638.0292387822399,644.5037680907596,5925851.0
2023-03-21,631.1788975762764,642.8502337515632,629.6215719259638,633.5806016182206,9842344.0
2023-03-22,630.0086765136831,635.6539891853807,624.6081229658664,629.6240083781108,3616418.0
2023-03-23,630.6758211699697,635.442615984832,630.5291682829961,632.1588438699563,5456277.0
2023-03-24,641.9333073761029,648.1101001637859,641.125097574432,644.7194864329766,1810446.0
2023-03-27,647.2895855622876,651.6604087840384,645.6416377714638,648.6756358561291,8643035.0
2023-03-28,633.928058224797,647.9349576612382,633.470799348342,640.8257511313878,1236193.0
2023-03-29,651.789231059776,657.9338004491075,648.9941916404139,655.220000055412,4377824.0
2023-03-30,661.9246530180684,665.1545494995779,648.013465087295,654.8352519867482,6671142.0
2023-03-31,641.2893589604112,643.0821880255301,638.3524114685814,641.3961226523605,9212444.0
2023-04-03,631.3330972527418,637.268549749421,622.3206872955063,629.7813028121088,11898459.0
2023-04-04,619.5033869373734,621.7657941388263,617.4632767234037,618.6515688317579,11447002.0
2023-04-05,632.8768546357923,637.9578575852861,629.6307389110351,633.7502795628105,3806828.0
2023-04-06,658.0719626714271,664.3331787430138,651.4829271511222,655.9411593369276,11369826.0
2023-04-07,660.9407114681829,661.368396536243,649.329405010547,656.6771544937859,9998348.0
2023-04-10,649.9484525225856,653.9890909473207,642.451434064362,647.9965599957623,8033858.0
2023-04-11,660.8734379905407,662.6252790000317,655.5778835962983,660.2560210926139,10444593.0
2023-04-12,678.9459482031571,681.9595660730639,675.175312668736,678.8227891105993,10019066.0
2023-04-13,684.7952010136045,686.1045517320912,670.3551320585035,677.8543313875648,8060875.0
2023-04-14,666.1547565921841,677.3934974823953,663.4077870417844,671.1445251989178,6672308.0
2023-04-17,688.0605217735572,689.0774080055763,685.1925739704826,686.9415534534121,4813041.0
2023-04-18,693.8360224408975,695.9698175598337,692.130833098467,693.7234749677784,4221764.0
2023-04-19,670.188953962998,689.3349796792522,668.5892999836883,678.8637966545788,10556463.0
2023-04-20,694.1218335127471,697.1871063814455,684.5632057915291,690.6324677050376,11694438.0
2023-04-21,680.891743371064,681.871316948297,675.1703717667879,677.4575658146679,9649773.0
2023-04-24,678.4615813773073,684.8622869036949,669.7005060549263,674.5914160460275,11533424.0
2023-04-25,679.9301800009958,680.5396516090187,672.0998499094617,678.1858792771058,8343079.0
2023-04-26,682.6304237204179,692.4909569853804,676.2400309984621,684.4692173540913,11749109.0
2023-04-27,676.6418137276661,679.3931604241186,671.9914377432692,675.8981436138322,9590864.0
2023-04-28,681.011028438302,682.1532927396976,678.7942418544682,680.8565181795154,11370125.0
2023-05-01,682.8772292191497,694.0343448145376,682.3102762724569,689.0627222070767,7863054.0
2023-05-02,688.8925285099816,696.2764387977076,681.0516504806073,687.1911484614678,8934672.0
2023-05-03,670.2485343774,673.6255322836,660.5335126771291,668.7501692100335,2110519.0
2023-05-04,647.4219367858161,650.6130480485058,645.7745005992659,648.5855160566178,10837163.0
2023-05-05,637.6205197889404,651.063804836372,636.8294375652731,647.0383879135373,7663176.0
2023-05-08,647.5868216171177,654.145035548839,642.6162389217045,650.3170801283873,10809070.0
2023-05-09,654.6364021430215,663.1064936394858,652.3885176513396,657.9618749419487,4381338.0
2023-05-10,663.8264413594287,666.7891663603025,656.354476656206,659.7841170466992,4550269.0
2023-05-11,616.3989686164043,628.6121724540355,616.0503919368331,620.9112053088464,7718280.0
2023-05-12,610.0435055689518,624.9162370677037,608.0288229277978,618.1138572006269,1036792.0
2023-05-15,626.0364376895924,638.8649540902129,625.5813303300226,631.0843278337449,10036365.0
2023-05-16,623.2079663256607,636.8753273475685,617.0369976129961,626.5781380284564,4366033.0
2023-05-17,613.5787350055002,616.6164982683216,613.220698956854,614.5659477544143,4994664.0
2023-05-18,610.6595222051895,621.6810578578936,607.9530242955431,616.3561687197998,5613691.0
2023-05-19,624.1617021206227,624.1668057114241,613.6190026202959,619.014219459487,9539744.0
2023-05-22,634.4785558040398,636.5770541718609,628.1654852979221,632.8008229889919,2224344.0
2023-05-23,616.8112656614194,622.5178769247559,608.0794811460119,612.4621804983167,4469069.0
2023-05-24,613.5342671538186,616.5687901218398,610.5733060635862,613.7032019861069,10779064.0
2023-05-25,616.7700881013054,619.5314404095506,608.9117576594426,612.3666404278816,4312317.0
2023-05-26,628.3294739982566,635.3815066660908,626.525744460899,630.2886992671783,6040731.0
2023-05-29,627.6952093750058,629.9304037665627,626.7979330252447,627.8831684861976,10069617.0
2023-05-30,624.6837190788965,626.2853769669202,616.3633906304535,623.4406253953318,4852950.0
2023-05-31,633.4120216683843,635.0157382652761,624.934420954848,628.6687262049181,4720780.0
2023-06-01,618.3700376736851,623.5523532332306,617.8886622668473,620.5574122046144,5817733.0
2023-06-02,627.0990267848321,630.5174537229071,618.8144070593206,626.0124340959868,9013651.0
2023-06-05,616.5172412285008,623.9985088354833,609.1223806546582,614.6309573398878,6760350.0
2023-06-06,620.8746731013944,623.1339091384937,614.5339331252436,618.1258172772027,7657156.0
2023-06-07,618.1733638050492,622.9431256627096,614.4903215696717,619.736493244106,1520164.0
2023-06-08,621.953271489676,624.9194586781456,616.3844352228107,619.8888938899261,9993874.0
2023-06-09,620.4468673568873,624.9864976587912,617.6650994857729,621.8226197450286,4170608.0
2023-06-12,629.4408481974546,631.8722831267472,619.3358906309422,625.7027975456804,5737759.0
2023-06-13,630.1606167417374,633.7877230799262,625.4743099846567,631.1009931591187,6119341.0
2023-06-14,615.0240519285885,623.1576501555468,614.4615069455236,618.3868074169271,10479578.0
2023-06-15,621.3420809170029,626.307553740535,618.1842734928263,620.2036523676909,2336590.0
2023-06-16,621.1458548251468,625.4367032116326,619.9476778274272,622.3539437108144,10753051.0
2023-06-19,614.9065191518324,624.553951845102,614.2499910147986,619.8923841150097,3389035.0
2023-06-20,606.3456196799249,613.0610691192721,605.9318964030256,609.6282199459255,2408422.0
2023-06-21,612.0023401689582,619.3272491109809,605.5079850555163,611.2189790393272,9208288.0
2023-06-22,599.470361175501,603.724473790445,598.8974424685523,602.2979510734201,7877972.0
2023-06-23,609.5040715356412,616.0781132396313,606.7314789562832,612.2975770636663,10070780.0
2023-06-26,619.964141847261,623.0857760770364,616.4325431471154,619.6971866720767,1485488.0
2023-06-27,617.2296372593628,619.1351923576723,613.4845260645623,617.7286738484777,11746725.0
2023-06-28,629.4794552769057,634.3855823634377,628.6360772640304,632.1417813254606,4455794.0
2023-06-29,644.4290770850228,647.914126214479,643.202426573599,644.6534446567637,8546331.0
2023-06-30,627.896639152723,637.0024864881091,625.8517206967157,632.0871279800679,2552461.0
2023-07-03,631.9101206098705,642.7383941028985,631.8155439603668,639.342845092716,3597268.0
2023-07-04,651.5401465321162,656.2411207059463,642.7555475106934,649.6797981697723,8102880.0
2023-07-05,674.9948783704915,681.1570470899842,669.4223161566839,674.0913875427676,4776432.0
2023-07-06,686.6504017816283,689.9321633396494,678.8212815155554,684.4436336965543,7243715.0
2023-07-07,679.0809451805831,689.3446189878471,672.068233565291,680.9187430705972,3379134.0
2023-07-10,687.1859569022292,691.9275918637254,685.4521661438102,688.2634446928074,3479077.0
2023-07-11,700.8181070240145,704.007842244546,689.0802227277677,699.6725170062758,4416701.0
2023-07-12,704.2783173396145,705.9125085485748,690.0691588711303,699.0300041690838,8409501.0
2023-07-13,695.3433725057871,698.4296793151078,690.8870500189921,695.2535194378019,4815102.0
2023-07-14,697.0213683258371,706.8557482736834,695.4473421907579,702.5303712290211,8542513.0
2023-07-17,697.8014880598668,705.4341093127011,697.5526124661591,700.3566014039031,11043810.0
2023-07-18,726.6701836490914,729.7237674637886,718.3200269732168,723.3903970130112,11642502.0
2023-07-19,705.2224490976986,711.3555536494189,704.2610401853295,706.2777000398007,10336170.0
2023-07-20,720.9552297601024,721.6968801649653,705.4700516861838,711.8299034229128,1005173.0
2023-07-21,721.1523725681095,731.1889179305344,715.8462718054943,724.865482406918,10619314.0
2023-07-24,717.91267601461,729.9301566009661,710.1555848119165,718.4544962184086,1933245.0
2023-07-25,724.7142422481367,726.9727859658751,715.2040225920575,720.5061435856657,5726299.0
2023-07-26,723.4365323872465,727.8285254879031,722.9711061758842,725.6264264396823,1105493.0
2023-07-27,731.6243016410955,732.820751763263,715.5255203864054,724.186972954731,4791048.0
2023-07-28,719.1892893143641,730.3485195330583,713.5730558770691,720.3571744440375,7371676.0
2023-07-31,727.1860418854287,728.8475390391102,720.5023761989579,725.2443930498744,4020250.0
2023-08-01,743.0950126030775,743.8348572733853,724.5227223581593,736.0955288364779,4874421.0
2023-08-02,740.6630912739226,744.9558701480614,734.5951985288809,739.659445009954,5930847.0
2023-08-03,732.3554748051018,737.4264135342826,730.4623776621754,734.7640579575602,4389634.0
2023-08-04,743.498801784681,745.4918429284136,733.4318123235421,738.6473078690724,3244278.0
2023-08-07,744.6343130587804,751.6876840154798,732.9500389088557,742.2565224139305,7397154.0
2023-08-08,745.5726957375942,758.0751807538076,740.0289770993021,747.9515554576358,10053885.0
2023-08-09,750.5933019715823,753.6333087736517,746.4779786404323,750.3332875400775,10599354.0
2023-08-10,770.4671119954802,782.0517200827175,762.726148366223,772.0010680644958,4863959.0
2023-08-11,770.6911813907691,780.4422346362666,767.480894792131,774.855491726327,10901703.0
2023-08-14,758.9565381829526,768.7946816318306,758.8555176348007,764.4211037657682,5743167.0
2023-08-15,747.5092761053504,755.9050564107725,745.3435842384449,750.280294504968,4285577.0
2023-08-16,768.2188636893953,775.0564005085332,766.8035999918236,772.3024628791007,11564603.0
2023-08-17,779.1679954321769,781.3443761550863,765.8161455910738,776.4013330213802,11790853.0
2023-08-18,789.5803299889012,801.9355069575423,785.2200057975294,794.3988013083338,2376503.0
2023-08-21,824.2083098633326,833.403708295377,823.0103785750088,826.6351585326508,9932263.0
2023-08-22,780.0755339453164,793.737706520482,779.0504209980024,788.9753586182771,2307962.0
2023-08-23,767.1522320184862,771.2568450685917,765.607606811565,767.3597858927463,4325655.0
2023-08-24,755.3776095057511,758.9856892301046,746.8356986190771,754.6413496255171,5749435.0
2023-08-25,774.520621802086,775.9350531711881,763.1449890102525,768.876348746933,3480316.0
2023-08-28,768.5314459650934,779.1864414311916,766.7456845544993,773.4469825786363,9399743.0
2023-08-29,772.8735450610958,779.7086172642491,770.37132672094,776.3944989267873,6093280.0
2023-08-30,771.3545284226931,781.0727588609974,766.0622011864616,770.8174956921972,10351078.0
2023-08-31,750.6817610728943,762.4487421497499,749.9304820389757,756.5883876650895,5090522.0
2023-09-01,732.8286950258674,739.142664085539,732.3692767637589,737.0908082755541,1766662.0
2023-09-04,731.7589700280987,733.0030934318895,727.7573539013442,730.7788741115073,3613992.0
2023-09-05,728.2830258575265,732.4162257579129,725.7073842901793,729.3725633228458,3023388.0
2023-09-06,734.0146454617974,743.3132241853756,728.086915159677,736.2706020645187,2526196.0
2023-09-07,726.9915862162079,735.6988464071043,724.5318596454724,730.5413284771978,2382541.0
2023-09-08,723.5272455606827,725.3689209107438,719.7087715144006,722.0003654315246,9223203.0
2023-09-11,710.6453264156407,717.3246817929293,707.072393442477,713.1820877160452,8758884.0
2023-09-12,725.9199829453889,728.6365398956276,724.6411730183944,726.2105801781506,8704120.0
2023-09-13,722.5921470940573,722.6157674434785,703.1632956906184,714.3262957838904,8924220.0
2023-09-14,722.5504125799275,727.9807232782149,719.7018858462015,723.709799487089,5929655.0
2023-09-15,701.4174385466334,702.6487560930684,697.676147414023,701.1531957707851,2043152.0
2023-09-18,686.5100402201983,689.8507870002871,683.2117098005294,685.343809947353,1870222.0
2023-09-19,683.269759806589,688.5831014929207,678.9380027878375,683.5347703300437,7858290.0
2023-09-20,679.2926265221191,685.5294998914121,676.0157163795898,678.7210093811158,11515134.0
2023-09-21,679.3275872436806,681.7067436486224,671.8345607605066,675.6457781766551,11275288.0
2023-09-22,680.3299954121118,687.928158063058,669.4979304407644,679.1174971668308,3699965.0
2023-09-25,706.4257150807118,709.9104099708583,705.2725619039695,708.089785793235,2342834.0
2023-09-26,689.802804749935,695.9044778931799,686.941351581667,692.1571839821138,6533607.0
2023-09-27,670.910085246928,677.7225345225114,664.3815022157839,672.6124271153604,2483386.0
2023-09-28,695.8642621299992,701.9521368511648,689.5417865761435,697.6200794928037,1155868.0
2023-09-29,692.232577723583,693.6562038128194,686.5852268540807,689.4687931882689,1544781.0
2023-10-02,691.6525297248578,697.4118375420777,689.2901953699724,692.8232346491765,8988300.0
2023-10-03,668.9944609012246,677.0065453179146,665.2267567513622,672.1272482473099,3612283.0
2023-10-04,671.273843738312,676.5345166031727,665.8082365303115,669.1770233414238,5290084.0
2023-10-05,671.0120283345494,673.0759982958286,668.6115936469415,671.1833897047638,11830598.0
2023-10-06,676.966626683644,679.2861796421834,670.740282403749,674.4483683638724,9866151.0
2023-10-09,677.2694130730094,686.2924629400039,676.9587085279002,679.8284262330657,2905834.0
2023-10-10,682.4911139345807,688.8761052904846,680.8268601363046,685.2824473842753,9844367.0
2023-10-11,703.5604089411302,706.363245274427,698.4902892645779,703.0071123784209,2098043.0
2023-10-12,699.9249704351203,700.7531308929424,695.6897820771846,697.1369040153608,7815221.0
2023-10-13,696.2822469385346,697.9761077673737,687.1611281795024,694.4424765294655,7834153.0
2023-10-16,688.0283369937426,697.4913014424906,687.075367784745,693.7863214559604,2210062.0
2023-10-17,686.1873068228989,690.4200334396746,678.9385600955543,682.2333900141846,8258111.0
2023-10-18,683.1209713992474,685.7342173884307,679.5963534195256,684.0782421961358,8626181.0
2023-10-19,677.8149720145112,687.1891147374621,663.402058735156,674.639328147274,7842563.0
2023-10-20,673.1069708571677,677.9969054486016,667.8158831101916,673.9756664227746,9117268.0
2023-10-23,674.9527807730392,681.5309484927312,663.5092808024319,674.0616427691533,8282589.0
2023-10-24,658.4231648726735,660.5169809708937,656.3391331029447,658.0845802157264,8575358.0
2023-10-25,660.059389187695,660.2374681893835,654.3378041327927,657.2571333716621,1841830.0
2023-10-26,662.8013279776031,668.8989281373674,654.3700061252671,661.687497200288,6004073.0
2023-10-27,663.8795929667729,669.8938494175585,662.6198334473207,665.2944897929736,3631265.0
2023-10-30,680.1675032827197,689.8452188271378,676.0764615802464,681.6548701106427,1409208.0
2023-10-31,690.3080540022272,691.7628644753362,686.3852726629614,688.8713716675484,5324826.0
2023-11-01,688.034088130963,688.254052429497,684.4680745783177,686.0417764883191,8560750.0
2023-11-02,689.6229133172923,694.6484152270733,678.1820504560653,684.6232115382821,7844704.0
2023-11-03,670.1285335947065,674.1321433781419,666.9058098383153,671.3050126375554,3565555.0
2023-11-06,662.4055325598218,664.6061033653552,652.0247000225149,657.9600916978391,7707411.0
2023-11-07,658.3007301106395,660.7346559386888,654.9654677349545,658.0551856450421,1343473.0
2023-11-08,645.7452774294068,655.5931962363427,641.4519042094831,647.1925536517821,2117535.0
2023-11-09,634.2228924247571,641.249256908373,632.7496169852539,637.0880464981955,9041546.0
2023-11-10,649.6675418685966,651.5176246686237,640.9158186832582,644.4219337202904,10188830.0
2023-11-13,636.3593489913958,638.9877660433664,625.9508696552734,630.3187658446818,8030054.0
2023-11-14,605.9934901161195,616.3522279251875,596.3739525307311,607.7801660548514,6888314.0
2023-11-15,610.8261492032515,613.9825538891396,598.878154690476,608.382457542056,2655760.0
2023-11-16,607.8199812228104,612.4909266472317,606.5416829066323,609.7832328152932,9228202.0
2023-11-17,617.497348260875,619.5281916556286,609.9693530989384,614.7647216527563,6656627.0
2023-11-20,605.469598334063,606.0377368737945,602.719807108919,604.8719579665861,3853465.0
2023-11-21,599.322016900482,601.7406705208647,597.7784874215921,600.2961557633755,4102337.0
2023-11-22,593.7984969886908,600.4152940396501,587.2944861916134,594.4234575810088,11645703.0
2023-11-23,583.7375466121738,589.9741674540137,579.4916079481935,585.162322866438,1678653.0
2023-11-24,592.3626539920347,594.6952540618236,584.0821327020582,588.8335201962185,3013692.0
2023-11-27,575.3626868809426,577.544190593019,572.8349252959748,575.4493630315051,7391875.0
2023-11-28,564.9273016587579,567.8668540049356,562.6147505978078,565.1953225682001,2650586.0
2023-11-29,581.6806119160399,586.5232468770284,577.0758766061198,581.7326568063155,10983706.0
2023-11-30,581.7602693426835,582.2300946902205,577.1689306546256,579.8597562132867,1850908.0
2023-12-01,581.9914538707549,586.6418869286371,581.6173722746453,583.5933861705257,9375890.0
2023-12-04,588.7134281291034,589.592087172111,581.9465457962818,584.5720804577933,11530845.0
2023-12-05,604.7274100571938,606.6110376431216,597.4549335807974,602.6618172604848,3103536.0
2023-12-06,590.7623552413874,591.7963258713526,580.9773019502975,584.9705299947202,9706672.0
2023-12-07,573.7396171513179,578.0479844267428,573.0853384981318,575.3157963560964,11338365.0
2023-12-08,592.3683494756068,598.0683840112881,587.2760991430381,595.14818481992,5485306.0
2023-12-11,585.1834699177341,585.2305926916497,576.7322413470773,583.064976039912,10827716.0
2023-12-12,579.930337633725,584.6947599578303,573.2739584510678,580.6263314391628,11565374.0
2023-12-13,589.4640971156853,592.5805178091654,586.5021174054106,590.3646988089198,8255832.0
2023-12-14,579.2563615542623,585.1121401781633,577.3500218060917,581.1195661749845,9435728.0
2023-12-15,570.8931267924879,579.6260147727052,570.6578344582296,575.546290245316,9194554.0
2023-12-18,571.071346052648,582.3263507637272,570.7883310138222,574.8016097386375,9410766.0
2023-12-19,588.850763435945,590.3799000049278,576.832922602169,581.5708952545432,4946856.0
2023-12-20,580.3243481760272,583.4290673251057,570.8963095436538,578.1719615823516,11393822.0
2023-12-21,582.4856530204947,586.6038603673253,582.4735439538791,583.5548179721195,4855657.0
2023-12-22,585.3443995105115,586.302720075535,579.2943849029634,583.0503033678958,9096449.0
2023-12-25,586.2088888634142,586.5466327636212,582.7714709659571,584.032386119424,8839457.0
2023-12-26,588.2723100591902,593.6602181889706,585.5109217969784,589.7608571766674,6124122.0
2023-12-27,607.9461720838599,611.7009870781147,607.4076342528426,609.510073738734,7954650.0
2023-12-28,593.3398147030196,594.5899555627475,582.6855434139405,588.9636012083479,11926680.0
2023-12-29,585.3765952392878,586.0453473119752,580.732929033201,583.591611060911,2446723.0
2024-01-01,600.1360119663466,609.6233891030327,598.7726543082916,602.0644388469163,8114857.0
2024-01-02,594.6856464814507,595.176732628003,591.6714408859774,592.9606386552653,11871646.0
2024-01-03,602.5186413156077,604.8408241532287,602.2969357420533,603.7215856908266,1738141.0
2024-01-04,601.6215695259533,603.047805229342,597.4463063965424,600.6727595222734,5092735.0
2024-01-05,611.5914410654901,617.1971830770466,609.2865174030142,614.0181286082001,10400757.0
2024-01-08,622.740927143966,627.3104116767665,622.0961890654412,623.8839776316939,3105686.0
2024-01-09,613.4439545367258,617.8187938571235,604.5400627495198,613.0309022192871,8031512.0
2024-01-10,618.6705599715254,622.5262100697839,613.6064914225863,619.0099214080526,9469445.0
2024-01-11,627.8084653562148,634.3350575113177,626.8943559246063,631.7637259688878,5457166.0
2024-01-12,636.2949392377074,637.8938895704327,627.3899259472159,633.6522142609672,7734887.0
2024-01-15,636.72619420746,642.4999465682555,633.8175305307593,637.8813480155521,2433355.0
2024-01-16,635.0869829342735,641.4483962828142,631.0218170009842,638.076948842001,1428525.0
2024-01-17,650.6162488329823,653.982311270667,644.1825255457727,649.193066267849,2723464.0
2024-01-18,639.5205464811198,651.9507669443342,638.9173623678553,647.9845617957551,10724639.0
2024-01-19,651.4010595799205,654.7756633347312,649.4023064765314,652.993995341567,5152633.0
2024-01-22,652.1106005888479,659.8257241848664,652.0226619065587,657.4329615508149,2802863.0
2024-01-23,664.6247584621083,676.1873346530743,664.6091333755915,671.8408915155968,9459138.0
2024-01-24,675.7166109337331,677.3915612952917,669.831814394115,673.5657242957444,11866538.0
2024-01-25,680.3839378580998,682.3024129308344,668.8860774166749,677.4917305608898,6323228.0
2024-01-26,699.4972747689258,703.8512124608878,699.3412739448388,701.1503722443158,6618693.0
2024-01-29,707.8575838943494,709.0330752436328,703.6637627391822,706.3879241197029,7063592.0
2024-01-30,709.9941705430501,714.8704497593802,705.9116129843723,709.4588025599957,3712175.0
2024-01-31,690.3016967268384,698.5709212150817,687.0305981329193,693.8338082822722,8916245.0
2024-02-01,719.6491080740761,719.9226253139818,714.9912927153692,716.565507276809,10662710.0
2024-02-02,720.1522066840961,727.345884131894,718.7395426407213,724.4051428134786,6597238.0
2024-02-05,733.5330586474342,735.7906327516943,720.866511592363,731.8769542687961,8837575.0
2024-02-06,728.8155533885894,736.1300348566949,717.4084211095485,730.2582517217435,7844242.0
2024-02-07,717.4500230059633,722.6221621686776,715.0634247106744,719.6570471187678,3121439.0
2024-02-08,710.3480973206575,713.3718306983285,707.0349750810783,710.5082827569798,5566155.0
2024-02-09,729.1245185330831,730.3026132344504,717.1797924072631,722.6918235869327,10307062.0
2024-02-12,713.2374149602216,717.4609314753287,710.2648950639008,715.2294499958066,9465039.0
2024-02-13,717.2233455920275,723.8544477415194,713.5463578463024,718.5147102333488,4254576.0
2024-02-14,701.2463349284433,701.5311617194153,697.5947669585253,699.6136689819181,1439237.0
2024-02-15,704.9958075207569,705.8182174407809,689.7734555525983,696.7955590128847,1250184.0
2024-02-16,701.4036934861813,707.4643433099936,695.1944496377449,701.0600906493243,5878415.0
2024-02-19,697.1209297818424,702.0758514295874,694.4534264474489,698.9087180074597,1431192.0
2024-02-20,696.7984628986062,705.0976522047006,689.1610267904663,699.3797066944429,5054246.0
2024-02-21,695.2270383546505,698.6358470725688,685.3352352107742,693.5124439177571,2268082.0
2024-02-22,707.8468472913283,725.5890057905992,706.8932894464324,716.5096802591315,5182645.0
2024-02-23,701.4545372093567,705.3338376482758,690.3268777013243,695.9973420885453,2926555.0
2024-02-26,727.1306450893937,732.2523867642631,715.5288995303421,722.9121949779313,6706279.0
2024-02-27,716.7070401301114,724.8223662264107,714.4335955458976,718.6526471413227,9256041.0
2024-02-28,719.7467747332801,724.7521448040724,714.076557659822,722.2252808065201,1973004.0
2024-02-29,693.5981005646453,705.5573607631899,692.7393262439716,701.3728206930672,2075148.0
2024-03-01,696.7575780671161,699.9268680359105,679.2442571873137,688.4308571065931,8885602.0
2024-03-04,694.8760389553148,707.4974585183869,691.4735651162198,699.9507517907675,7726866.0
2024-03-05,729.2968400262604,729.6930975075051,713.2048568335667,723.0521317866545,5401554.0
2024-03-06,741.5030114815108,742.4572561608297,731.0919988197901,738.6918041261902,1109373.0
2024-03-07,741.7819588291886,743.4944150284098,732.787165087871,740.5214341843669,7689229.0
2024-03-08,728.4134583851383,735.2633681078534,724.4558223170475,730.7796199261419,7900212.0
2024-03-11,712.761767825595,732.5020704171424,711.9172485057968,720.1960124377913,7507421.0
2024-03-12,697.4474139693895,699.4928162355016,695.9625240221959,698.2722875959616,1984799.0
2024-03-13,712.4090483377444,725.4098612313168,708.5947236354269,716.9315629123568,9233519.0
2024-03-14,727.998935524604,742.885122037751,726.8276844146031,733.2934011320672,1806278.0
2024-03-15,749.0311117718901,750.04760609088,740.2611230674623,744.5672612980037,4187377.0
2024-03-18,754.7817777057587,763.5690474659328,753.5404246925319,759.6349842984297,8502338.0
2024-03-19,745.0450380515206,750.0771292142936,743.7759367103802,747.0292007221419,8879171.0
2024-03-20,732.2094051589097,744.4558779540032,730.1680977481076,736.7573166193066,4288775.0
2024-03-21,741.7280559710819,745.4488208137425,740.5928433519297,743.2354384010313,5259702.0
2024-03-22,751.4025469018009,754.6994165129479,744.858472110914,751.6815759904932,7438328.0
2024-03-25,729.6246279066498,752.4627326266008,729.2292435781195,740.8148523209056,3489824.0
2024-03-26,723.6838405225315,731.9301285577741,717.462304488849,724.193960429545,8461901.0
2024-03-27,708.4953100208434,710.2946588773885,705.951585836608,707.6115273483856,7847006.0
2024-03-28,693.0333661105257,715.1627020181711,690.8472351092457,702.8821227545312,6007625.0
2024-03-29,682.3953749793064,687.4133912003623,680.3573607135476,684.4752039015989,11053177.0
2024-04-01,685.0857512639956,691.619254435856,675.8668121228969,681.8716005917681,11017436.0
2024-04-02,668.1304736617044,672.674469409814,662.8973368594178,667.1634451849008,2218476.0
2024-04-03,666.956983097783,669.3836502946981,661.1509984671312,664.9273253088876,3579766.0
2024-04-04,686.8622198441011,692.2843360208796,682.2631110844181,687.2338764324405,10944626.0
2024-04-05,688.6918684637704,690.4582418480227,671.455025359504,682.0493493874401,9592059.0
2024-04-08,700.7363293397123,701.044228861982,686.7257358116722,692.5870734723569,4978714.0
2024-04-09,694.3237621786503,697.9869301407367,692.8574672499207,696.1570318446002,6312070.0
