Date,Open,High,Low,Close,Volume
2022-12-30,6289.567658109061,6374.391357739288,6244.305852293203,6304.084078311214,8490278.0
2023-01-02,6384.191437355055,6410.283666220891,6377.766131289371,6391.495570384288,8051760.0
2023-01-03,6477.458100274494,6554.569039582424,6471.816738841018,6509.455601211015,2471929.0
2023-01-04,6501.559224014335,6529.620369054821,6490.705869450105,6508.013819661209,8278937.0
2023-01-05,6471.520451363124,6552.850223873965,6397.1645609803245,6458.3517483771275,10682803.0
2023-01-06,6304.260724911685,6328.667244409109,6262.982244745813,6294.883051228327,8263515.0
2023-01-09,6424.889596255803,6480.906614090646,6422.036569572619,6457.182235424532,10487492.0
2023-01-10,6441.5361071227935,6448.708514064971,6387.768394992956,6431.247640820828,10852901.0
2023-01-11,6730.769333622874,6762.861679800226,6719.3789215308225,6743.2986485995425,5316728.0
2023-01-12,6671.503231805857,6779.4830671304735,6646.880803677576,6694.228837437453,9065871.0
2023-01-13,6821.499644865121,6860.990926768031,6729.907498333568,6769.939767749217,2754833.0
2023-01-16,6670.187888281326,6738.005873129075,6661.046848202409,6701.697742729391,11659159.0
2023-01-17,6651.362370443206,6689.321189919959,6624.6493354774975,6652.1690104117015,1107467.0
2023-01-18,6855.753027760621,6858.509790990516,6691.40628982153,6791.339803639129,8987276.0
2023-01-19,6755.941118888486,6768.770071593914,6706.87318796217,6730.136400978987,5436563.0
2023-01-20,7069.780843630768,7073.743598942378,6893.337184601119,6984.217547942681,6161962.0
2023-01-23,6910.615420170671,7001.1086701686145,6910.11035150898,6948.647287714912,11066600.0
2023-01-24,6979.232127446567,7010.72124511196,6942.193406823561,6992.791897252735,11566314.0
2023-01-25,7284.781863635359,7314.139857843087,7079.958245113558,7189.819942564879,11683932.0
2023-01-26,7197.370407084066,7253.879431302306,7178.675286983354,7205.1933876165795,4915987.0
2023-01-27,7159.0000624841705,7178.673803257374,7105.953500151008,7158.217322039533,8932097.0
2023-01-30,7223.208637461479,7289.235238254579,7203.520766061776,7245.990344821579,10214958.0
2023-01-31,7286.884798977479,7289.601180896743,7161.680733025899,7240.887262763539,4144701.0
2023-02-01,7447.095294775859,7471.723268514393,7279.742110754289,7383.993631033871,8408348.0
2023-02-02,7198.568104905773,7241.12471188862,7141.764691874259,7181.304059367367,2806938.0
2023-02-03,7135.233727129829,7143.004481545831,6991.894112596213,7038.919222537522,4849981.0
2023-02-06,6981.448363836601,7015.957914512742,6920.87357110853,6986.0789548445555,8051018.0
2023-02-07,7082.7078654696315,7138.36048188574,7043.275279709341,7082.938107891434,4837599.0
2023-02-08,7033.046847987705,7060.3104641351065,6947.390396336962,7013.081613802579,4852383.0
2023-02-09,7027.087272745778,7042.7936982332485,6963.954048426317,7003.556632341298,4385686.0
2023-02-10,6977.795671451699,7012.165398799509,6915.961964055172,6961.5635893054205,4894693.0
2023-02-13,6860.710031326892,6887.072269444465,6844.771136569777,6862.399630980569,2809806.0
2023-02-14,6749.1354287868735,6763.064217347026,6603.788434529503,6686.745085537026,6753580.0
2023-02-15,6770.780920278822,6793.279940030632,6698.442035128041,6730.248157573108,3762666.0
2023-02-16,6732.7621497633945,6910.259179266375,6714.13599140779,6823.499394870816,4707309.0
2023-02-17,6621.715481628121,6704.923769926729,6614.980288334507,6674.443101727267,7336025.0
2023-02-20,6751.273484451711,6791.994941269329,6622.390951879739,6710.3924390498305,3769126.0
2023-02-21,6799.2603560331645,6811.6285400366005,6756.580221786004,6779.661527690089,10147704.0
2023-02-22,7004.691487646851,7017.404935804049,6903.524800766424,6934.900335283299,3174108.0
2023-02-23,7049.065877807227,7053.169213616073,6992.941273239325,7015.069502684457,6972739.0
2023-02-24,7112.9712371830365,7201.634082875005,7030.664789947056,7115.749030080689,7885801.0
2023-02-27,7024.018209463162,7125.846493242007,6985.027877520279,7071.834896691716,5636875.0
2023-02-28,7005.737825443823,7100.326830683327,6972.54837911472,7027.1398253991,3996934.0
2023-03-01,7121.451674595809,7142.1006891830275,7016.806944870455,7089.249957521617,6971460.0
2023-03-02,7310.63455734129,7406.724325596597,7289.4458033579085,7332.586672628487,3163184.0
2023-03-03,7077.416827448032,7184.908870775294,7062.831319819207,7116.494704278348,3564677.0
2023-03-06,6958.577065011491,6982.772409456742,6887.340574636526,6939.842738034341,8734818.0
2023-03-07,7033.852798736267,7036.077925642759,6987.1720418806535,7010.582715133756,11287373.0
2023-03-08,6931.36807212937,6945.166465103806,6871.112282453749,6912.423217564801,8236524.0
2023-03-09,6941.274540551807,6962.5688568304795,6887.241315989328,6931.256693741071,8334441.0
2023-03-10,7106.630800072855,7161.436948549266,7105.057437930438,7140.760528461111,11762159.0
2023-03-13,7298.813070048862,7336.105024168047,7296.988637116046,7314.270007823366,5165618.0
2023-03-14,7116.332809778899,7234.003521676843,7053.174515264072,7184.500875523731,8017842.0
2023-03-15,7097.773830439344,7199.648974215154,7076.131048097482,7138.790545945832,1588116.0
2023-03-16,7174.683728480434,7194.55838382619,7129.80449138585,7161.381729087314,1842081.0
2023-03-17,7153.532779411171,7210.365202188803,7145.205277147366,7190.86270761618,1098756.0
2023-03-20,7357.544324124673,7412.160835506571,7325.556486740393,7367.447579417095,6069848.0
2023-03-21,7237.126053195663,7294.309049543397,7103.258204320378,7180.816693976144,6700744.0
2023-03-22,7187.893071004959,7281.64159431658,7123.641399887172,7230.931453304646,11003385.0
2023-03-23,7388.451540938785,7407.436264353248,7179.702704147821,7311.394347629741,6997264.0
2023-03-24,7430.423397762226,7478.778481513373,7411.963135360577,7455.467108594944,5831298.0
2023-03-27,7595.706962311092,7629.9157694966225,7535.170518838602,7575.065227888478,11633626.0
2023-03-28,7698.653310923238,7835.429813998048,7659.7603760266675,7719.599788491888,2923347.0
2023-03-29,7943.16583732417,7953.235187781845,7852.948183488404,7903.983167005449,4965543.0
2023-03-30,8123.401467455564,8153.749032321096,8073.691614066834,8101.397722657778,9027009.0
2023-03-31,8011.066681386545,8053.884065142362,7996.777979242093,8030.644645682056,5996932.0
2023-04-03,7954.1186955325475,8005.267480814593,7932.960503922665,7954.302418719588,8827306.0
2023-04-04,7709.9376105285355,7739.771897726252,7687.320674132768,7715.924648584505,1666935.0
2023-04-05,7442.498849872538,7518.6326407541355,7328.418380951973,7450.321981370751,10890026.0
2023-04-06,7607.925235892657,7618.793479076416,7527.947027943517,7576.337173434465,6178793.0
2023-04-07,7579.633424780218,7589.736082554739,7517.51778227981,7566.676132571241,11551479.0
2023-04-10,7414.285394338234,7521.550088420086,7373.147968308493,7448.4613046356635,7995477.0
2023-04-11,7687.912308336582,7711.040661617216,7592.365638071383,7657.642811027988,5555997.0
2023-04-12,7949.798184181028,7990.2828479037435,7806.181131348414,7872.800746001138,11782592.0
2023-04-13,7619.448016593512,7649.9793903416885,7602.325174362001,7622.386817801803,5528522.0
2023-04-14,7740.561464472972,7883.998626734928,7654.289755710337,7741.932049458794,4076600.0
2023-04-17,7793.785860896947,7961.393553613903,7770.973883852334,7839.523871923029,6756598.0
2023-04-18,8249.428937287617,8273.261714878405,8148.126908628806,8232.680704850907,5827519.0
2023-04-19,8436.451127390997,8437.86401383277,8286.005128740155,8346.081057507095,5162205.0
2023-04-20,8123.940328342769,8165.000948931447,8013.866661875803,8108.638113015373,11880004.0
2023-04-21,7991.214051017642,8135.288301536841,7978.33849732906,8087.383666579014,10377620.0
2023-04-24,8099.251915273678,8330.26027785359,8039.585049446809,8186.001222901302,5408626.0
2023-04-25,8263.96117919939,8330.244291419049,8233.553152555352,8294.46523123419,7696817.0
2023-04-26,8230.173913910086,8285.128394811038,8170.504167984795,8209.82449132543,5191422.0
2023-04-27,8043.796259856733,8107.308607223607,7958.39854516355,8051.522819656947,7011837.0
2023-04-28,8082.503134212033,8155.3247514463155,8068.693759527682,8103.565893298268,6922793.0
2023-05-01,8209.989289082721,8216.277811868371,8098.351978086494,8146.816164577916,1649626.0
2023-05-02,8159.668471501221,8198.457293708367,8140.358008877255,8170.683545421379,11891008.0
2023-05-03,8215.928638782218,8327.915331662201,8172.864918452623,8228.05047765487,4908658.0
2023-05-04,8010.480312394535,8124.125411240418,8001.039639288434,8032.251198624504,7988448.0
2023-05-05,7989.382077481029,8023.15247178307,7916.191010057483,7968.098918706204,10773602.0
2023-05-08,8163.802117762529,8176.5736654299835,8068.925384402797,8122.954319092662,5161280.0
2023-05-09,8055.107959311706,8065.656160911782,7970.676026672613,8005.303950738302,5899760.0
2023-05-10,8065.352795188202,8155.644679078934,8004.838120015363,8098.377042652192,8428351.0
2023-05-11,8442.275634859197,8448.151354188085,8339.735110943173,8383.131392375784,4257015.0
2023-05-12,8753.821254291237,8754.982140644956,8580.820606068663,8676.527249839555,11155209.0
2023-05-15,8479.39296369578,8526.241551508687,8458.043244694481,8501.602994668307,3525943.0
2023-05-16,8880.069268564921,8889.602245899325,8821.4126901302,8860.083549647494,4284706.0
2023-05-17,8659.426669972012,8734.992047117474,8634.097117408148,8688.922944933256,7002555.0
2023-05-18,8871.131762048844,8931.286100904981,8845.668310620045,8902.290327072147,3519572.0
2023-05-19,9173.661764053713,9261.852110952723,9156.934563544466,9193.500336925597,6448242.0
2023-05-22,8974.57488024257,8982.077051199847,8829.369230806122,8928.587825626651,3448914.0
2023-05-23,8923.99357676075,8926.301435868723,8781.57173619729,8861.641073281888,6108812.0
2023-05-24,8824.142148772606,8838.269260198438,8756.469283222343,8806.950297192237,1645550.0
2023-05-25,9036.093959789016,9115.714665886218,8992.4718842785,9052.497591368645,5553397.0
2023-05-26,8810.179099562836,8818.065405550356,8746.482805710451,8777.142389454504,4463370.0
2023-05-29,8825.07331173387,8876.333796552199,8707.731415384733,8824.303250932211,5127344.0
2023-05-30,8807.890694635773,8909.081845061357,8783.905233382393,8825.678352780764,2678681.0
2023-05-31,9037.93518757373,9136.613228091384,9032.823929955677,9087.109697289203,7097754.0
2023-06-01,9335.12920960268,9379.30601861292,9279.588755881434,9329.85692356259,3649066.0
2023-06-02,9066.499597715774,9156.60322855775,9063.009759579132,9130.881290177485,10905112.0
2023-06-05,9120.3846867274,9291.586414012434,9111.918596422054,9233.191480639849,1784448.0
2023-06-06,9225.658059982088,9270.376729186852,9082.647880115,9167.757342076926,3786087.0
2023-06-07,9528.080726837801,9548.05549753689,9436.807480561518,9471.455524525238,5029834.0
2023-06-08,9328.783753103831,9421.516567056757,9326.722018911261,9385.506908446678,9070950.0
2023-06-09,9196.38270434185,9441.43789228338,9160.872429674753,9330.610322403858,5200839.0
2023-06-12,9022.292020854184,9023.859975137915,8817.357798764038,8921.353658851436,10833781.0
2023-06-13,8933.687447742961,8972.355554933203,8887.163384998694,8928.032138170014,7691849.0
2023-06-14,8693.470372948666,8857.604720198733,8607.682611540182,8758.773117625156,6195051.0
2023-06-15,8562.327444534489,8640.559770122789,8557.027699830625,8590.898081003996,3704189.0
2023-06-16,8378.179401753088,8432.313165654128,8282.38900903769,8365.11118886102,8974672.0
2023-06-19,8216.321680098195,8415.075106529794,8185.2739004039,8307.643381519485,9596604.0
2023-06-20,8465.255944128667,8522.493126382878,8393.73090245833,8435.273275428284,1077006.0
2023-06-21,8267.083289800541,8354.321807690705,8194.956368227644,8276.078772618079,10363579.0
2023-06-22,8220.95404597593,8285.417269283807,8203.926327496403,8263.243180265981,2985347.0
2023-06-23,8222.865618567625,8258.06368108956,8209.766782525772,8233.36018317794,2241549.0
2023-06-26,8246.803942209324,8303.186297650185,8227.37417251039,8252.080471902775,7839640.0
2023-06-27,8286.0378960011,8432.733632638496,8284.046141530236,8335.118087070283,10472634.0
2023-06-28,8443.370749647089,8544.918959622379,8331.166740373861,8409.254066586489,2009662.0
2023-06-29,8412.729455954626,8468.864100899493,8381.983331723759,8419.43818837503,9963689.0
2023-06-30,8475.618731443716,8522.826780132002,8282.939054428884,8415.465707134794,3387445.0
2023-07-03,8334.854744664182,8399.504010337507,8196.253747626153,8324.161272254925,7742290.0
2023-07-04,8385.547946997736,8437.729404246063,8332.472499987734,8392.641720180625,8936799.0
2023-07-05,8583.797567323516,8644.378900722504,8581.00377021644,8618.675934270186,11696632.0
2023-07-06,8488.644347930052,8643.149938377353,8467.297419916564,8525.742951919092,2276157.0
2023-07-07,8306.832229840407,8390.01001162253,8278.945132657529,8357.668290600273,7816948.0
2023-07-10,8918.838689630871,8926.29290594676,8727.065375240785,8797.698585105167,3467091.0
2023-07-11,8666.97889182075,8884.006986023254,8664.778132378575,8758.896190897693,1899059.0
2023-07-12,8815.629658118934,8825.73986904188,8746.869261261229,8771.975531083159,5728554.0
2023-07-13,8684.276165110603,8723.635565481623,8587.260158993111,8666.030930851897,5076296.0
2023-07-14,8721.1260899857,8758.604105207132,8669.033547693034,8730.541159870998,2221835.0
2023-07-17,8528.018476694842,8623.323026389071,8411.925653226946,8497.031014923487,3054275.0
2023-07-18,8490.472383015569,8566.935441142925,8449.737725476967,8533.952799218143,8215724.0
2023-07-19,8611.24614823528,8661.096522917876,8568.669215699016,8627.165701384321,8071881.0
2023-07-20,8344.339572270204,8531.587664130822,8324.591900747258,8418.21313812973,8156115.0
2023-07-21,8189.739640945313,8261.804886206777,8171.851335484531,8213.28701801787,6363566.0
2023-07-24,8139.845712046218,8168.153352619684,8121.574535866577,8143.575743373276,11795288.0
2023-07-25,8357.576931042577,8423.289745411457,8346.365452682885,8388.711190773274,8403523.0
2023-07-26,8379.756942296399,8418.167557943081,8220.685365664047,8341.927282124218,6003448.0
2023-07-27,8309.876877559907,8409.41344797332,8262.179280365635,8342.685738648895,1802902.0
2023-07-28,8111.434519387255,8301.802285213444,8084.819428381134,8192.775837957188,7694491.0
2023-07-31,8364.41079124535,8370.253137024332,8248.66330736043,8306.167226843498,7983525.0
2023-08-01,8310.820470277664,8318.068836124166,8262.063546688094,8286.720936896061,5964803.0
2023-08-02,8001.145214510898,8217.451736049956,7958.262917179142,8088.456747903493,6999252.0
2023-08-03,8344.928048140711,8482.301589026041,8324.526389451808,8363.83357949686,2978529.0
2023-08-04,8542.570101551215,8586.817832806253,8508.822324123397,8551.425036980863,2290007.0
2023-08-07,8447.010742479684,8483.82789014001,8368.744781740063,8411.494893131574,9782396.0
2023-08-08,8544.119934288594,8587.456487390273,8506.61602555697,8530.131638010946,8010509.0
2023-08-09,8599.13335332934,8658.768614234254,8563.110816893366,8625.40352693252,2516269.0
2023-08-10,8791.963384889,8841.32847373951,8709.7425846631,8783.412143552265,4544795.0
2023-08-11,8459.128084609792,8555.233125436655,8428.401450022373,8490.560662171978,6583915.0
2023-08-14,8625.421865338116,8634.715122412934,8582.417003838682,8613.549004062683,7575261.0
2023-08-15,8583.689886428745,8744.672000783907,8562.199262282607,8661.239773903328,10610696.0
2023-08-16,8884.638267135706,9035.50533369884,8847.477258175573,8914.56114974887,8286758.0
2023-08-17,8757.02614037216,8827.688340236833,8731.440635839701,8781.893531378337,1483859.0
2023-08-18,8752.863647050914,8816.59159165978,8701.78130077854,8756.50865038403,6890319.0
2023-08-21,8790.295660229955,8808.972978026082,8715.649898583713,8751.228651284526,7604966.0
2023-08-22,8643.012064495068,8671.369882811554,8625.445436782964,8644.5287129845,11956644.0
2023-08-23,8758.766924124595,8792.118702676156,8720.79752146024,8770.022208807968,9664965.0
2023-08-24,8856.953952074831,8885.372894811613,8769.034495944916,8848.68414753514,4516582.0
2023-08-25,8555.088749466797,8729.738307813986,8532.716460645488,8602.226563329343,9252367.0
2023-08-28,8562.03923611118,8596.405397837178,8427.428789055808,8533.907165996954,8416382.0
2023-08-29,8090.737989215475,8169.393115134143,8077.356074290884,8131.155013298614,4890823.0
2023-08-30,8351.589909451362,8385.1924664853,8323.805699575774,8359.87137940442,8238785.0
2023-08-31,8380.857233935432,8486.642895029407,8371.45050082646,8408.07373482316,8604432.0
2023-09-01,8591.674297735774,8655.498658476608,8502.260621449965,8594.822185483285,9273898.0
2023-09-04,8831.721745835923,8841.616476715222,8715.25351870304,8761.748141255463,10821712.0
2023-09-05,8594.393983338405,8748.097830164275,8558.120224160188,8668.180461880369,11533956.0
2023-09-06,8604.791470289454,8752.438882864017,8593.477786983112,8690.183254925449,9037659.0
2023-09-07,8901.464199378395,9042.194185780269,8862.668774523863,8958.153255968826,4848803.0
2023-09-08,9074.399277190927,9075.058160984461,9009.793353566198,9053.134871971055,9759849.0
2023-09-11,8750.936682888996,8812.52796315555,8736.71979236328,8771.388364097746,4994049.0
2023-09-12,8840.7349828538,8941.075060910127,8809.559179122572,8859.446724307198,6743459.0
2023-09-13,8893.017170871777,8915.559234899623,8678.99083643656,8799.582424199112,11095086.0
2023-09-14,8863.101971024815,8905.314490424402,8759.059391461136,8853.145217296536,9490113.0
2023-09-15,8728.139619178248,8808.827164580342,8592.929660067208,8691.272858098328,1334246.0
2023-09-18,8399.634307068822,8476.565117884662,8297.963239515097,8399.07592197926,2163111.0
2023-09-19,8283.581905975949,8402.755179278243,8248.205174529396,8329.911752659664,1317925.0
2023-09-20,8349.040575642652,8483.812307479926,8318.270442478968,8424.41801707207,4130704.0
2023-09-21,8237.923310075745,8259.158805262623,8190.80510327106,8228.10076540352,5832195.0
2023-09-22,8692.399106078521,8693.301135380674,8596.976427249929,8651.354198234605,6885825.0
2023-09-25,8907.711314533039,8995.273193048257,8813.654903103516,8942.835534029022,6932137.0
2023-09-26,9088.528622581698,9190.765090078683,9052.854672528176,9144.027206031253,10940935.0
2023-09-27,9305.460230063249,9305.799867547492,9195.371787548265,9270.81259120947,3720991.0
2023-09-28,9317.924359536522,9350.059972786834,9194.526062909195,9241.903773167578,10872954.0
2023-09-29,9366.324673389572,9444.704518201172,9206.984105297059,9330.641223113016,4533680.0
2023-10-02,9493.550143894981,9624.715541242436,9355.588038873602,9507.546628476352,11492399.0
2023-10-03,9417.941409821362,9435.248628137142,9302.66880882897,9398.049845103005,6935471.0
2023-10-04,9333.202989559033,9434.603285187493,9143.269726408469,9300.887015464468,7539607.0
2023-10-05,9147.024794819607,9149.373629124444,9005.87705852231,9074.183349624753,10471074.0
2023-10-06,9338.577942918262,9354.627324691455,9227.746450688568,9268.547679119272,8077976.0
2023-10-09,9237.742901860778,9298.845227461994,9222.423299600654,9264.759304913849,4430168.0
2023-10-10,9334.214273480706,9347.682061541369,9211.558833973952,9252.187535045123,9435087.0
2023-10-11,9284.343064620929,9365.929819350291,9176.00303638404,9299.008282772216,2749172.0
2023-10-12,9281.983021952126,9378.64755041299,9269.945404676831,9324.471651983487,11746634.0
2023-10-13,9458.01513130122,9501.428725994583,9212.181850829704,9337.504219703445,2637893.0
2023-10-16,9085.833453123238,9096.376107302047,9026.176735587616,9071.466502808618,9862656.0
2023-10-17,8998.382870942802,9116.847407336105,8942.769455117292,9015.603339081137,9067296.0
2023-10-18,9151.10971499398,9265.226852019634,9013.143210544426,9169.80381411419,5492183.0
2023-10-19,9367.403633421507,9368.357886432957,9217.53899056638,9307.357870394117,5743842.0
2023-10-20,9564.171845955221,9566.972119334945,9473.265893706255,9508.819794018027,9472934.0
2023-10-23,9727.622699398398,9765.501202402822,9524.647983606725,9646.230656601227,1135230.0
2023-10-24,9688.566417757538,9755.24619038257,9604.943158917502,9666.02338540591,5596742.0
2023-10-25,9576.98859316318,9609.279176750973,9468.575552389213,9550.074028023335,11216898.0
2023-10-26,9736.61861619616,9768.655563501716,9679.80011423503,9715.186029536055,6642839.0
2023-10-27,9648.707426644078,9684.525952724014,9567.917719511383,9620.729551481581,5733212.0
2023-10-30,10086.514409595677,10215.458837537895,9967.199328995483,10115.732135243157,2286265.0
2023-10-31,10220.155572363596,10291.492863735215,10205.541695088765,10244.773101098515,11982537.0
2023-11-01,10448.103166447821,10502.104968826285,10429.261231160657,10479.437239053383,10040415.0
2023-11-02,10328.7256154245,10384.960517100963,10246.065284270751,10325.359115565228,3911524.0
2023-11-03,10521.253903679863,10690.258789837779,10422.001073160773,10566.10200283723,5370851.0
2023-11-06,10293.058553040048,10383.446224091334,10272.493874317057,10306.023581229874,3254530.0
2023-11-07,10665.31808684271,10701.462583884622,10599.915051597838,10642.720791941088,9565043.0
2023-11-08,10708.723109863573,10766.899139145482,10564.296834764638,10673.217023448165,11088796.0
2023-11-09,10443.152162881042,10525.130301755356,10440.305499010663,10500.247014116392,8596736.0
2023-11-10,10668.07400933182,10826.588119276814,10588.415941149586,10762.193801665233,11443673.0
2023-11-13,10822.23508961787,10910.500744523946,10630.576143851822,10763.98195792177,5177707.0
2023-11-14,10927.039155701446,11132.93169334542,10810.229850757456,10940.687784774676,9603082.0
2023-11-15,11194.732799645884,11204.789796176552,10965.065305493286,11138.810228645143,6914388.0
2023-11-16,11356.383218564873,11410.39216712487,11295.316816881437,11344.966807612182,10533427.0
2023-11-17,11339.450048979554,11367.59523353454,11180.399089491679,11282.89367339734,2681057.0
2023-11-20,11379.767299069485,11405.230272763823,11254.537666831913,11344.685400604143,5183670.0
2023-11-21,11131.844263960193,11164.600726866125,11042.655360132681,11119.23175457327,8027019.0
2023-11-22,11101.761561382677,11220.056530308448,10945.504048630108,11085.721038766165,7313311.0
2023-11-23,11131.547741287086,11191.613837081191,11114.519987223055,11145.745593307232,10144113.0
2023-11-24,11056.907466952907,11060.736693704477,10943.59702362894,10990.11125676485,10176457.0
2023-11-27,10524.475371307493,10835.174554109832,10501.955680165964,10680.278191538906,11976710.0
2023-11-28,11001.770470162413,11011.006770060367,10934.149947312018,10972.66596947627,6446614.0
2023-11-29,10786.062837606312,10944.941746499264,10738.2808021508,10833.605391038249,10780982.0
2023-11-30,10754.360677520408,10827.796952976423,10656.153573137968,10721.217909363691,1201519.0
2023-12-01,10533.72242800328,10675.169269959213,10522.104958518894,10590.329364477671,8315390.0
2023-12-04,10818.225505003897,10865.183192101522,10774.477710489342,10825.46797339227,2944597.0
2023-12-05,10690.252272531608,10739.239252161564,10683.715233125115,10720.896164915337,8455203.0
2023-12-06,10888.94219878825,10903.205916679186,10656.17096155214,10813.439999183181,2798979.0
2023-12-07,11025.058517863816,11044.42264830687,10958.65100042416,11003.215094423711,6575462.0
2023-12-08,11081.94961242109,11094.419014490426,10863.516174286919,10979.738198702204,6935807.0
2023-12-11,10741.986048236584,10767.588751997242,10702.352386899918,10738.284583606695,3390759.0
2023-12-12,10879.426735915042,11020.008347435396,10839.930082907265,10932.108201430605,7847061.0
2023-12-13,11596.623587654538,11606.739930464179,11493.294664737567,11550.947570221153,6815793.0
2023-12-14,11578.74006526871,11601.126831623966,11512.399950392853,11546.879552901968,3677479.0
2023-12-15,11624.588355436746,11689.363427933024,11525.208538552053,11618.456245210802,10863403.0
2023-12-18,11528.06901079384,11844.797328208342,11497.149491413511,11706.62349533061,11885130.0
2023-12-19,11866.354380896853,11952.13758733468,11751.10893091496,11826.370128395653,11731407.0
2023-12-20,11680.338749329967,11731.254385892731,11618.18722744589,11673.675763009333,3345720.0
2023-12-21,11472.818138157976,11599.775196357932,11426.21027790892,11542.32680967388,4116916.0
2023-12-22,12029.228855755677,12091.859757511407,11988.596325785007,12040.717305860895,4950843.0
2023-12-25,11829.252020515096,12011.117927676842,11745.755903850473,11868.123205175243,8335360.0
2023-12-26,11556.250541723748,11577.00699593215,11465.134400566223,11530.821878947858,9159249.0
2023-12-27,11684.7920808045,11775.542353380799,11638.945686829386,11685.464054911128,4631661.0
2023-12-28,11604.013719612061,11690.24542704927,11434.823177837061,11560.217630800847,1394079.0
2023-12-29,11831.601165923796,11848.35821452021,11675.30512861921,11776.44151087208,1437238.0
2024-01-01,11901.058023945066,11927.615617912501,11682.610290681327,11846.336376409783,2791172.0
2024-01-02,12336.932013358717,12374.618172052584,12076.708544467832,12220.777571985334,4903965.0
2024-01-03,12143.931420408488,12158.787276931074,12021.013284029274,12087.290693358535,1033013.0
2024-01-04,11904.376349783164,12121.15305887816,11819.01185791198,12016.31257186043,5600565.0
2024-01-05,11925.335808132379,12050.363986285449,11917.658946164385,11982.249968217784,5496278.0
2024-01-08,12068.016381022782,12206.393010586175,12003.321478779013,12139.76218180894,6849827.0
2024-01-09,12483.23875178917,12539.440535262982,12252.300123956604,12390.193684117774,8600902.0
2024-01-10,12332.784922724244,12374.389171528546,12287.620731816418,12338.223846970139,9466688.0
2024-01-11,12472.60705151564,12792.895159821346,12460.041457093945,12658.164163448395,4808868.0
2024-01-12,12582.171460742677,12638.704162643027,12499.27095482802,12557.861749746111,11510071.0
2024-01-15,13004.768322808699,13075.710415635322,12849.540911377493,12932.327646319307,4377482.0
2024-01-16,13157.562865103844,13324.971123278396,13124.662106484935,13203.839646944598,4613676.0
2024-01-17,13032.999925972937,13210.857696056855,12965.943636262811,13111.946186092193,3142824.0
2024-01-18,12937.339509372487,13016.804297347366,12912.852073332217,12953.990274712549,5226174.0
2024-01-19,13016.785479233686,13244.79839570618,12930.084455700155,13119.479562766423,1560684.0
2024-01-22,13515.31365891662,13585.052225692856,13442.355256755696,13499.459376449004,3115876.0
2024-01-23,13484.074120845706,13509.700481605692,13412.178408499605,13440.820588579443,5835351.0
2024-01-24,12917.697806947286,13170.241569732287,12888.050551937291,13011.839090348712,11662804.0
2024-01-25,13115.596755827008,13189.027648679028,13085.520768125534,13156.63679338568,10844394.0
2024-01-26,13446.339106634718,13494.452463215523,13366.628014248605,13450.231906922956,3690973.0
2024-01-29,13236.451404320629,13311.704537218877,13207.49947773972,13278.6634339414,1281829.0
2024-01-30,13089.034984633343,13122.755431325113,12980.342401530537,13067.962864938407,10413500.0
2024-01-31,13492.164208417369,13688.552242281723,13402.84909425971,13513.642460729365,2898407.0
2024-02-01,13330.593793377824,13561.097180243556,13316.60566135479,13426.232951594106,3774216.0
2024-02-02,13376.109639581284,13556.626486088337,13322.052090234647,13412.313270226692,3647764.0
2024-02-05,13260.736513415239,13332.425612910081,13089.075215701043,13190.092487171696,4473428.0
2024-02-06,13313.601021021572,13374.669968557502,13291.037102725182,13342.468296402005,1428784.0
2024-02-07,13055.663114402865,13120.904592217683,12956.035440923011,13030.878031648259,3524316.0
2024-02-08,12499.793673500944,12674.4248499371,12454.593954126083,12520.704403313714,8380907.0
2024-02-09,12272.755818088632,12387.006866767293,12046.846312932685,12214.184443957787,9684504.0
2024-02-12,11692.371054321573,11750.544254364013,11677.455351127042,11722.68895438195,1967108.0
2024-02-13,11527.924727675583,11561.870863380767,11440.052669297333,11501.816385643539,6883389.0
2024-02-14,11632.340152527027,11744.56602011809,11599.497943971628,11663.140022106089,4317276.0
2024-02-15,11905.977348299517,12015.977944705859,11769.412993566866,11840.19734188495,3803108.0
2024-02-16,11705.82340729032,11949.429402319924,11558.46735016373,11758.110477520087,4372204.0
2024-02-19,11817.026156154629,11836.626857241092,11608.167378885784,11719.104069100591,8074316.0
2024-02-20,11847.575889029305,11882.649586945383,11775.649372236054,11819.36398138191,10582324.0
2024-02-21,11762.212585132029,11999.584058989423,11713.495506406758,11847.003929570501,1345704.0
2024-02-22,11252.003965090562,11321.486701289758,11174.590995496867,11264.54364550659,2794280.0
2024-02-23,11238.797659855685,11366.793983108908,11169.064525326996,11278.504164338123,6209821.0
2024-02-26,11500.692128391427,11530.731580923966,11402.319116084385,11470.666235711738,10841036.0
2024-02-27,11382.437054059508,11446.862585730676,11354.956112183045,11382.569235655104,4078406.0
2024-02-28,11489.408913755637,11638.27134245069,11378.209614238413,11512.532053553023,4975669.0
2024-02-29,11667.29937049143,11809.271598716961,11602.920322736207,11708.843523753954,11166625.0
2024-03-01,11803.78355576418,12122.405876592515,11692.927295491341,11899.42176488618,3508642.0
2024-03-04,11807.22206495685,11885.504618247447,11720.91770535451,11796.671369762387,1937605.0
2024-03-05,11547.749067311956,11666.289161998568,11522.372486282566,11615.73147820682,1782550.0
2024-03-06,11259.562206450284,11374.891322665126,11242.551815047347,11300.959056890477,11863309.0
